,0,1,2,3,4,5,6,7,8,9,10,11,12,13
15,76.52819621536648,16.329686455974223,139.74695904817833,8.734184940511145,0.6189089472254989,24.24585706427265,2.55359755398031,44.724142370892956,16.34562867324013,17.459025923900242,27.661461250734515,17.445036419188483,10.116345231955034,2.1268611243524576
16,81.3403184341877,12.205152932734935,151.95211198091326,8.938359528289014,0.013714237537162862,45.50372766181703,4.371447402635397,20.243491154676764,11.848543488395048,3.965301153838975,25.672919859482732,0.5795519277258873,1.7412080157206804,8.111624425519652
17,85.96874880895243,10.926328287914014,162.87844026882726,9.04880223715707,11.262685797670706,24.883131556160663,2.2682147526491576,18.132607621566883,18.260451422796287,3.4372443618960977,18.94069141185652,6.01754310880134,3.8275505827150207,2.2331622630274977
18,90.77201025047378,10.05707283804949,172.93551310687675,9.10186911088825,5.716280091144901,17.11128657691698,3.536717873787047,13.372730339356348,3.5555653277132153,22.324625183192595,18.956102121908454,1.8392211106403364,10.80818694873921,3.350012807095792
19,95.60155862815486,12.945712026241647,185.8812251331184,9.294061256655919,4.015136159916844,25.960147797173093,1.2645187652302108,9.598073824846617,23.18702290955209,6.384092946714876,15.119583839067445,5.4617233807712795,32.370683875170975,6.096136763973042
20,100.48419015810883,11.227008511575004,197.1082336446934,9.386106364033019,9.684645227503788,17.948316967612506,18.250819644913435,8.355045956351429,7.625390236367721,1.9484976836510823,11.913805471696614,3.9509474008043846,27.41820087896381,5.174415647885257
21,105.31373467933038,9.18543769490216,206.29367133959556,9.376985060890707,6.202177499237261,14.852452360380186,5.199296378822508,2.696196384257435,5.489974416798616,12.799770111435215,12.377008258716248,2.7850865174077657,19.623769426161022,9.828645595805343
22,110.04109811315955,10.130530090020232,216.4242014296158,9.409747888244166,4.62715618217219,15.367413904327751,10.510633749183523,7.550881770980664,1.7574092192552095,5.949839527501551,27.42200975526488,0.495071707278569,20.40916029224256,7.215724791995413
23,114.93378254577578,8.211067730822625,224.63526916043844,9.359802881684935,0.9179749141553349,14.50440578498419,4.871477061598922,2.736970486423936,8.466164714055104,2.3653985932957178,15.473829033540133,1.9618484414647142,18.435155566896753,12.377452711811458
24,119.67813607979026,8.896690310563873,233.53195947100232,9.341278378840093,2.234087016316642,12.977393815359967,0.7452300432299833,0.6351236814085433,2.424923305357817,0.028343346183956907,24.144953241413866,2.454053617299085,39.712636297242156,3.6101587418267
25,124.39661898122479,13.165178521445636,246.69713799244795,9.488351461247998,15.234133687319192,8.290187299241207,7.129782284344722,9.509560601936888,1.0029985315630994,8.165652727078589,12.600684296708252,21.62900600312241,41.555057357018484,6.53472242612351
26,129.33707524764122,7.5527232008619904,254.24986119330993,9.416661525678146,3.2306509898494395,4.570630706285203,3.257805788094145,4.403730998193604,6.903330261512232,3.225397110020566,10.526757135247266,0.12537249169413234,38.15417359773103,1.1293829299922835
27,134.17821927074766,10.704858222751188,264.9547194160611,9.46266855057361,1.7883586989310594,0.8321286036191008,24.27850132103818,4.724716048112834,2.0254567593457913,24.382053845356175,6.801214469028176,0.8105747068430995,36.72248652824318,4.683091246994269
28,139.14407972736973,11.372897677681706,276.3276170937428,9.528538520473889,11.176514120223452,8.342671384649325,3.7159616231658212,9.758007537350604,4.55501713691012,19.119436231586157,13.41641549642657,0.4718133581383464,32.872132768665075,10.301007119701573
29,143.95220476374192,9.212758949380154,285.54037604312293,9.518012534770765,5.3931822902467506,13.526157036340246,1.0782568529800098,0.010323549901357074,3.264092540006817,23.986050525873534,2.5399558797125237,1.4576193220966664,28.19168987452329,12.68026162212034
30,148.656751364298,10.07873869756573,295.61911474068864,9.536100475506085,16.365183638394107,0.4065029257471756,0.9569469417575264,7.200595852203917,3.957990761338984,16.07690697354658,11.235462228180268,8.956556216400802,28.193145478439682,7.438095959648246
31,153.63370290922603,10.11519832892996,305.7343130696186,9.554197283425582,27.96260310542368,13.55131236174963,3.931728186047412,2.774712616457305,4.118251444182413,14.480328508433288,4.0827311625877245,1.8875946446734189,25.075022356538383,3.2876989032063504
32,158.3175709601242,8.93593168085526,314.6702447504739,9.535461962135573,17.768294779864306,1.3067351956314095,1.9519479049836286,1.0859957887971103,1.541001899322262,11.90462369741395,9.292492009712682,8.096667188016086,32.79737590954349,3.6141824352676917
33,162.98738727452135,8.92852348638136,323.5987682368553,9.517610830495743,18.887433420621534,2.534726799627397,15.783300784335346,0.654881365989635,4.382462066524511,15.268356263063906,1.1385334341417868,2.141848379007248,25.15216565858472,3.3415266919175077
34,167.7751305212692,9.6045975182055,333.20336575506076,9.520096164430308,12.455757720743092,0.4982529094790265,20.640742236956363,11.28167064151823,9.095331830576413,8.305769847611696,14.5814812399222,1.5642355515657702,16.73640074514118,0.8863324585410244
35,172.4703645054879,12.366630780502692,345.56999653556346,9.599166570432319,11.75133381805818,6.415423559124114,15.068314105151195,1.4731142768928076,21.953810478187687,9.759755018622405,14.65745849231016,10.390326266865802,21.67709646790822,10.519675321906378
36,177.18268010381806,6.755087865338707,352.32508440090214,9.52229957840276,18.686292860364205,1.0136759461317648,7.043796499993516,9.598137911465104,5.634134416478757,8.036458689518417,1.1525552367175536,2.002152208750309,13.47633655883861,0.9073383251288278
37,182.06730259612817,10.497201819210112,362.82228622011223,9.54795490052927,5.625130769249219,11.4920324258052,12.26617137910895,9.588278828075728,11.445650366923378,8.279029318936642,17.5475707836527,3.509947917420962,14.582191199717698,10.636015203210649
38,186.6226329554327,6.568635556533413,369.39092177664565,9.471562096837069,6.55585191126554,1.828430279965129,6.030835745516598,0.8986428870871946,7.346265704459904,5.83624227208946,7.160859464941518,6.5708543723310955,18.479118050520107,4.979254877157568
39,191.43340890337998,7.225422775629367,376.616344552275,9.415408613806875,1.424805138335642,18.34176477650086,1.669030283679172,9.879361471957514,7.2956368585772395,2.5790707556923755,0.13189641843091407,15.664660431504842,7.702021076388313,7.565980545226795
40,196.0221217098872,7.906643021228845,384.5229875735038,9.378609453012288,14.257004655784758,10.35983417715841,7.949144343870951,4.4886095565319755,1.7945448972628444,1.6026002263519188,12.358435240740276,2.8889232772211684,18.19520101875544,5.172132818610717
41,200.9040245736923,9.08125916281285,393.60424673631667,9.371529684198016,0.08600270776007982,6.246278991515618,4.3509210930357805,2.2996793359482015,24.36033713018831,10.92864811087926,2.828012350501322,20.493791259801505,14.288621771883353,4.930298876615074
42,205.71963582076188,10.782072667939262,404.3863194042559,9.4043330094013,14.545667265950353,8.946139243974974,15.158962304868629,8.245586039419742,1.6250396387547388,1.1508955697632277,5.092141427742145,12.105571540932196,37.121309248812814,3.829414399173809
43,210.41086827353737,7.0898218824045784,411.4761412866605,9.351730483787739,8.149835067883215,12.982649991143726,2.263605004119172,13.39628297705206,12.369099158531673,2.2755284399772058,0.8311610888872479,9.689178662692008,6.220344662290006,2.7205337714694595
44,215.2374181664115,6.496265690362057,417.97240697702256,9.288275710600502,3.4994002519896337,7.052566095641053,13.019912249255261,3.4023512447835187,0.8568087336105282,3.7450425797435902,0.12945365957441174,9.636423244290288,6.164731198554034,17.455967646178255
45,219.97563950286303,6.924470575085104,424.89687755210764,9.236888642437123,1.4603053508048045,6.728523854681648,4.462924211720508,3.477555955288322,10.306951915147211,6.954218869861193,0.16882977804912264,9.892288030785977,1.033339383964021,24.759768400548232
46,224.7957376426346,9.477779384656978,434.3746569367646,9.24201397737797,14.474262782302032,2.5574393283310757,8.990479681482704,5.170460155020769,3.4666996160123933,4.87445032000439,14.178400526956098,2.1204097088075233,24.007757538186446,14.937434189466341
47,229.54917637388144,7.877403754693077,442.2520606914577,9.213584597738702,2.50023455919727,8.585419936462063,2.82012153224804,8.408651768674396,9.003462079400034,1.220960211368209,1.0133238894902539,12.677521732561493,21.526443013801995,11.017898823727029
48,234.31087565873676,8.476359941763283,450.728420633221,9.198539196596347,6.772802419889646,3.3423850623741185,8.35772675806603,1.6685226203332262,0.25535820395097586,10.802502709725108,1.6657106073552588,23.720450247427973,18.485666949003274,9.69247383950721
49,239.05303332959247,7.5621911045296,458.29061173775057,9.16581223475501,5.026047837141849,2.986624685930465,5.546619693757047,7.641317524182316,19.62046694214678,4.134783599492218,0.536253286765716,3.0902290410338873,14.110497602503743,12.92907083234198
50,243.8176066644375,7.052442615151146,465.34305435290173,9.12437361476278,1.7714481166177667,4.790559469506692,2.5358389417446863,2.2912556658840577,0.9728468347751351,3.6084204116012737,1.3132515934055966,25.252524265945983,15.714357562778172,12.273923289252098
51,248.72837943215185,8.44067525876385,473.7837296116656,9.111225569455108,0.42773740903193075,8.745260517632657,3.2501402623343307,0.927371329156611,15.611518728713989,6.769204434462579,13.65845496818546,19.1962070548037,10.7497410954589,5.071116787858361
52,253.2153351808384,14.518437251765594,488.3021668634312,9.213248431385495,3.0436867317079335,27.770225369554957,0.23911428993213313,14.608558037080634,2.570273805957049,5.457255313319539,3.35982550779522,65.2388264118076,8.148060216236662,14.748546834264195
53,257.950811380678,9.133327544174907,497.4354944076061,9.21176841495567,7.0114910508481225,9.421635832577095,19.197494060837098,2.6752685054213887,0.03360702668401393,2.0118943616931975,7.21970528239874,32.621529873994454,4.740074985490792,6.400574461804163
54,262.62785371825737,8.972545790260025,506.4080401978661,9.207418912688475,4.291228947654114,1.362172848827927,2.336885397609527,10.44362749102845,4.7014622257640015,6.945801671877621,10.213497320908814,26.967577743556014,17.7582491232932,4.7049551320806025
55,267.22827299817385,7.7828022466192035,514.1908424444853,9.181979329365808,6.860372100556603,8.874411582858041,0.7465648868304496,6.154833498700374,9.306067001866865,1.3555804765038735,7.620866018577361,31.95496597570248,0.07317673311310624,4.881184191482889
56,271.96005224108524,8.630257909748613,522.8211003542339,9.172300006214629,1.792493660061697,0.09323734545402736,0.0029488547976859653,5.165003167324054,14.873647273154349,3.290411672512642,5.2796481726788755,27.581800308740807,21.374137322278415,6.849251320483582
57,276.7047772203163,7.5687959727652485,530.3898963269991,9.14465338494826,6.555186136637595,0.14307256294360127,2.032569927584499,1.1194523677585775,7.107245855736391,14.875924840324128,8.918647406936133,26.512846684700783,4.608310946677584,3.814702998353178
58,281.4721808677033,5.9080839011918345,536.2979802281909,9.089796275054082,1.179687227335486,0.02040800896865655,1.48640034295773,3.335235366975804,4.193074925677805,2.3426309740757647,4.640137962989853,25.792302448118598,15.251743389922321,0.8392183648963236
59,286.3037522528041,8.410993683872132,544.708973912063,9.078482898534384,4.639904175785874,5.316323580874923,6.090188158524243,2.6559577695126775,0.7540539928014691,3.8673501769323018,4.9972646927876845,18.45888186908507,2.7876231569285888,34.5423892654885
60,291.04322140781363,8.329775933164823,553.0387498452278,9.066209013856193,3.2496187888523216,9.509100911582058,2.487668710588926,0.8752994030482738,2.6469914642968035,4.540737357146864,11.977744413053605,31.965358915937585,13.130059584530658,2.9151797826111507
61,295.77357253834964,12.450617997237185,565.489367842465,9.120796255523627,1.5134562896782444,9.45081501416465,0.06692554235063371,10.465961457585761,8.494831625056268,0.6777309272976891,15.921451673905118,28.458688286707943,4.771995347949693,44.68432380767584
62,300.3196695075555,11.86527544791833,577.3546432903833,9.16435941730767,23.415422017848396,10.922148008590142,3.0258304237134928,0.07141215607723454,11.91843883165067,10.7418122710169,15.497234208289003,25.439165444850943,3.2867224560876656,14.334568661058857
63,305.08255638648075,9.226627230398226,586.5812705207815,9.16533235188721,1.7692472440330071,9.390314862914112,2.539292077961485,8.457488063224298,5.59535985223653,3.582339959419299,12.211498166132802,22.2975051107469,0.6542828251444625,25.768944142169374
64,309.93418870358437,10.8976193938912,597.4788899146727,9.191982921764195,14.567103849095547,10.424753959953183,7.102825273163168,11.61683660004834,14.48404272365151,3.2594692277234003,6.231557859579129,18.234264225351968,3.9644083702875497,19.0909318500582
65,314.6905839913744,10.408798671388896,607.8876885860616,9.210419524031236,2.397933610885928,18.86368595143826,6.172647033769153,8.310794547082917,6.042074802468379,11.500634614237779,12.406447339987741,14.707000738789894,3.7887691697861903,19.89799890544271
66,319.5225905602857,10.731588713509343,618.619277299571,9.233123541784641,17.40980681677828,17.989928249508058,18.103172454183618,3.8220141220847426,1.8654578390920487,1.1574011539266849,11.25468549338687,11.614074311901332,7.204036484110017,16.895310210121764
67,324.13815195531566,11.168891834478718,629.7881691340497,9.261590722559554,26.571204166267126,9.048613198888656,7.66956840947608,4.8170554750304495,4.853213861253255,6.2800839606742445,10.77207294856634,10.35065294567596,13.09471542540681,18.231737953548258
68,328.97353190401725,12.014677665453892,641.8028467995035,9.301490533326138,20.058859608790993,21.214066821747537,30.185963102297777,4.028316562436903,0.32515048163329097,0.7651831947565151,13.044698484139614,4.948194316681419,1.7157244881177875,23.860619593937074
69,333.68191973184645,12.082282032309404,653.885128831813,9.341216126168757,11.032183103188567,11.396574028254339,18.28144575323199,2.6617080301603147,5.8293291880687255,3.0533321635573225,6.911006558531225,16.856445636193136,17.393716403201964,27.40707945870646
70,338.4884128178654,9.980163444584477,663.8652922763974,9.350215384174613,13.392365370765365,10.539659244214484,20.8571725823775,0.5143527674735702,0.0973915172343168,10.052151517215364,10.004695520585006,8.697562998003681,9.40718033620194,16.239102591773563
71,343.3789000148982,13.755783357472193,677.6210756338696,9.41140382824819,12.053604187780305,1.5109972983454725,12.632244757897329,14.205233229871089,0.13009937001850466,5.189644995049183,41.277312556497904,11.333470816717082,6.060718040148452,33.1645083223966
72,348.2530148755146,12.916343089661519,690.5374187235311,9.459416694842892,22.674838382410716,12.893032694187871,12.803091008240976,3.751998840801907,4.477249432455576,12.195941498124093,34.70988124308538,0.7124937465470416,2.1055062493222234,22.839397801439418
73,353.04304948172063,11.140389199027167,701.6778079225583,9.48213253949403,5.630245638790775,2.6846880486042637,10.477917070641604,0.04434597675399112,19.705666005640946,4.171502758080708,32.86436263956263,11.623474322631383,2.2985234526942446,21.903166076871127
74,357.71214201161376,11.505862768733547,713.1836706912918,9.509115609217224,14.69795098885935,1.2466713319716058,21.966065435347538,3.704832003604321,2.4836752329404828,8.045221729946766,31.53501537469507,1.2876623644466356,13.519461053692448,16.572072171831245
75,362.27925731581774,9.37943075903468,722.5631014503265,9.507409229609559,0.04084812502754696,15.556257235691508,10.720554118062623,12.757663508734469,3.040297992291573,8.817610430919391,26.046890410244096,3.5219102442478705,0.0872932854224904,13.204982239705245
76,367.23286817313453,10.495276811942833,733.0583782622693,9.52023867873077,16.69401321560657,5.718492100265458,2.204284014628006,10.020606117031834,11.22383070204958,7.166028602300163,29.629576678586112,8.864282305944501,0.07121485960318669,13.360439523412936
77,372.1001244242176,10.38209880964918,743.4404770719185,9.531288167588698,5.094707132193573,0.19922155895835655,12.414319087277853,9.735060102256105,8.397242393283838,8.758020229648144,25.31956515189769,12.019676125480792,10.36048989727182,11.52268641822363
78,376.9033701945863,8.538425771538083,751.9789028434566,9.518720289157677,2.789628518020137,5.221452122481012,5.7760243922048735,8.610164036487147,9.463486140328925,5.878999940545934,26.016714231600506,10.441499406464365,3.272468535926928,7.913820391321017
79,381.7406830303842,6.984575571985362,758.963478415442,9.487043480193025,12.37250659982985,12.537028034217292,9.768692536057758,4.763626387300447,0.4578259398566328,0.2553831114216886,20.616752211337204,6.678321792230653,0.5994899724972325,1.7961291351048592
80,386.4332759938102,9.39100163981777,768.3544800552597,9.485857778459996,0.8570963091418801,2.3130833276540472,9.526950926258635,6.319644232842736,16.91413457047548,14.874769540098614,17.6447209700499,20.216269316730337,1.815072615863785,3.428274589062285
81,391.13182048027926,7.25225361171815,775.6067336669779,9.458618703255828,2.4301844420486525,17.183306209990363,4.764148105358203,5.713570114046959,3.192693458597304,1.4698811811582932,19.652876137380318,1.4523533089828087,16.524583950644047,0.13893920897456202
82,395.7298838635535,11.281397890166446,786.8881315571443,9.480579898278847,17.10210706169826,6.594845215027863,1.7980781487073274,16.046987715535508,2.0541225671630863,0.14342923344574254,20.358977202145965,22.669576884228988,3.380803581277528,22.665051292434182
83,400.53373266679523,10.796965613166844,797.6850971703112,9.49625115678942,12.535196006384062,6.362062218190968,5.239458832482607,39.83256001474066,6.616323464592005,3.2579023873899926,12.046559533723979,5.744619896363795,10.262554000627446,6.072419777172928
84,405.38239423107024,6.7046293498944936,804.3897265202057,9.463408547296538,18.28305563492765,1.900991274620322,2.451409625063603,10.662099452157484,5.2368289767694245,3.686948514675062,13.87896749943215,5.153265953095241,1.0819642360727255,4.710762332131279
85,410.0983602699392,9.098459509031226,813.488186029237,9.459164953828337,25.172615087033,0.9227148169576886,4.337910804094119,16.312924808035568,6.563789133878954,2.9576791990899984,24.81694239814282,1.0172399417191267,7.018923720545702,1.8638551808152997
86,414.9048392930933,8.060914053799042,821.549100083036,9.443093104402713,15.338655673597351,2.8374469231642494,0.15432211864922596,16.350010910131672,11.182906963221434,4.64047219759487,13.530995301043973,0.13002674862021324,0.7496204814071007,15.694683220560334
87,419.67541370381866,8.168546864671114,829.7176469477072,9.428609624405764,10.416000679675559,1.3366991719881547,3.8849047492281827,12.276578449341192,3.441582556294911,0.7435088971321009,4.822882092610119,12.844804193221835,18.80732338510791,13.111184472111185
88,424.40149867734897,9.134946326833559,838.8525932745407,9.425310036792592,7.310016326613092,17.96717615398041,14.93549596828453,8.97750401330216,6.61897474441174,3.517700424861498,12.305819599029036,4.394763569078696,6.148968795609796,9.173043673164637
89,429.20113263203757,5.6064214242192145,844.4590146987599,9.382877941097332,3.544365379439485,8.465164873439297,13.90104861616258,3.6446172167286073,6.256948151943413,3.1066812273194406,0.5370566346113226,0.7707301597073857,5.9465555852689285,9.891046397571678
90,433.83221433957334,6.945074001196756,851.4040886999567,9.35608888681271,1.1005428134871023,5.784252173946573,5.134622011425007,9.064334467334021,3.9182489539761747,23.883711730997398,3.450416953449655,3.158640392547555,8.091077584946998,5.86489292985709
91,438.6380202595985,9.40590669358742,860.8099953935441,9.356630384712435,9.208232605556757,11.443404991017585,15.148012019114208,1.0921552193366872,2.0552918047619646,2.056836917880833,13.066452271458965,4.459906626605497,26.746868524681513,8.781905955460187
92,443.44536221037686,5.3062170237266235,866.1162124172707,9.313077552873878,5.989840242787664,4.153419140558715,7.283852493937504,3.09581077388288,16.873959667622167,0.8229783771527844,0.5917358001092132,0.8344111986556071,11.40549352026726,2.01066902229244
93,448.0565611812623,7.440467832550025,873.5566802498207,9.293156172870432,4.921721706647447,0.6648786812751846,10.123320570212552,21.742047952283688,0.8895220569546344,2.9765568857136158,4.337487049104725,10.428597598524522,17.727643521974482,0.5929023028094097
94,453.0323975461323,7.478349204305077,881.0350294541258,9.274052941622378,19.93632161268174,0.3415938201702466,6.38075456539545,0.30613813271108187,15.326058630627555,4.074479101738965,5.714428688873567,5.925470220317252,13.396294433418888,3.381952837116027
95,457.63175152360026,9.070881444096973,890.1059108982228,9.271936571856488,9.67040128820063,13.376107988356768,1.9589532937446288,13.822775075487977,0.739877253729109,29.668670645581003,0.4831036261937522,11.224118590318048,9.603794769932593,0.161011909425215
96,462.4220222805444,5.380458902340032,895.4863698005628,9.231818245366627,14.34611041597935,5.448446994500594,3.1996359890957944,0.5154457775103747,6.665586742170189,0.04274522037900754,13.355749015974075,2.069956005661004,4.177363977063525,3.9835488850664076
97,467.08788201012766,4.665461520705526,900.1518313212683,9.18522276858437,6.292965016730288,7.401844939336315,1.0240092902582156,7.748664776961098,1.1085780590120051,9.805685172873375,5.023595994764614,0.8237611662136625,5.84560896161835,1.5799018292873417
98,471.75715746465903,6.772278593729844,906.9241099149982,9.160849595100991,7.1169101759969955,14.415208447324321,16.353545934898317,8.052814201870232,7.451777716184052,0.5846751475898757,6.534213891818279,2.4114689451765146,2.276026448488634,2.5261450279512223
99,476.4158169176896,5.207502682634266,912.1316125976325,9.121316125976325,6.05853100318025,6.0309537322724225,0.08052369707023088,0.5093274897801686,6.90143375991163,17.831783030290147,5.0793360054411485,5.899727667411693,1.1133202681827872,2.5700901728021837
100,481.3199516558043,6.290391902558725,918.4220045001913,9.093287173269221,4.6723351668146345,9.027045783680864,5.926485752228154,10.316550413981782,2.7496341627096172,1.149015404969487,2.1716592112661046,11.666010465808588,14.773731443311666,0.45145122081634537
101,486.02922250332966,5.5011307406342755,923.9231352408256,9.058069953341427,2.835057267100961,3.8670085747280334,3.4004153825427808,0.25315200871738675,0.08503650926947284,12.887728721711222,1.7301151685487532,17.666344959816616,7.752292953506677,4.534155860400849
102,490.71670847042833,5.778852010353899,929.7019872511795,9.026232885933782,1.3397162724124219,0.20213064945788267,1.7653346887005674,12.903408739763474,3.500996744848254,0.6893046196104169,11.18875711282009,1.6034755292343614,14.626869288421023,9.968526458270485
103,495.47903360454575,10.514050021731354,940.2160372729109,9.040538819931836,2.7585974573559597,10.197665822780515,12.416271298915968,4.225721791195935,11.660921883540805,10.296665524477223,4.346176036226343,24.70544931078618,20.01603408947624,4.51699700255838
104,500.22476947831075,6.346916795884303,946.5629540687952,9.014885276845668,1.4919073617056724,8.849900260460203,7.154704716106613,10.56638716521458,8.653073112729386,0.9797756099465827,4.718324289775402,9.33966437577633,11.06681517957214,0.6486158875561174
105,505.305343607979,5.7963116703816135,952.3592657391769,8.984521374897895,7.892940376704881,2.6935194492718844,1.1560423143362906,0.08276506895497501,9.483164092963314,10.661075452287697,3.23177200062459,12.840301051304426,4.825265909291676,5.096270988076403
106,509.98336987701384,8.239741928993249,960.5990076681701,8.977560819328692,3.3993164203703703,8.80947063212984,0.6011537550818953,1.6751461481973156,0.03817553384039723,26.674780458403454,1.3321701454663017,25.036086062316123,5.852672966928749,8.978447167198041
107,514.7162270748383,8.32045908883833,968.9194667570084,8.971476544046375,9.253957059116294,1.1330482515758507,1.736480502668601,15.375735457036702,5.359374960405169,3.303028177538953,16.535865426808606,16.401520257531086,7.239218362404233,6.866362433297806
108,519.4495878316859,8.316549005538349,977.2360157625468,8.965468034518778,4.957135302619037,3.668942324092889,16.51534333646467,3.1419986924335066,19.67051920395476,6.523199670908386,9.561599362738473,16.49194066483895,0.20044957513975387,2.434361922193065
109,524.0875412824923,4.620451754623938,981.8564675171707,8.925967886519734,0.5923377092990063,6.366361499837734,1.6546186217865988,5.62770765252298,1.0204992808944973,1.6542212406475292,3.340215875483146,15.843630902571242,8.465569440945258,1.639355322251384
110,528.9703826944259,8.61343905115939,990.4699065683301,8.923152311426398,5.309938677402365,9.78936534077792,1.2934481719582038,5.869439742314909,1.0074397929151437,3.1627748405149045,24.921984914924103,22.30565503553195,5.284551824132276,7.189792171122114
111,533.8652355767622,10.138649079793002,1000.6085556481231,8.934004961143957,14.356967175823787,7.269860625949859,13.433005412399663,7.161370625233537,15.594143384608987,1.181555762929069,3.2058475609004464,15.206996615046178,11.159728059884142,12.817015575154326
112,538.4501276468826,6.5520599474867485,1007.1606155956099,8.912925801731062,0.9133369769409002,11.866328453246457,1.5282358195917956,5.584108970840244,2.8783715833980805,10.603615491734349,5.853891539180398,14.789651612534382,3.0175439362590337,8.485515091141856
113,543.1908483300937,5.0548407248421405,1012.2154563204521,8.879082950179404,7.226019929820596,9.266100020692658,3.968459081249412,2.123025124803235,0.26922073151249293,1.6206316450426417,0.11640224597470795,9.150920383420756,0.6928329597108673,16.11479512619404
114,547.9395188074684,8.09885012646371,1020.3143064469158,8.872298316929703,1.9820553300326293,4.994867923770901,8.33927190258262,1.8656684714093603,18.287757410627883,0.8428872616223451,15.46505604798013,7.708377439829552,6.524260479067381,14.978298997714274
115,552.5280249560908,5.484192340008107,1025.7984987869238,8.843090506783826,1.2480054374231635,4.415719406991771,0.31238219353231444,5.804717237261426,11.722213361164508,2.7946429122078333,8.933223263584619,0.740215614189086,6.465003018176635,12.405800955549719
116,557.3635355102406,6.447497150477399,1032.2459959374012,8.822615349892319,1.816928456114952,2.4254811712083497,3.5654866120298045,5.295024720392712,12.719911039418038,8.43864012663329,10.587944768970091,9.731747082642887,0.26192909888998545,9.63187842847387
117,562.1413051757995,6.4032323115232455,1038.6492282489244,8.802112103804443,2.028139035893874,3.0779597920481994,0.3681289605798321,16.502396905960225,3.1121182845658564,0.4330506439141566,6.842230071717067,21.347625758677534,5.981361089099558,4.33931257277616
118,567.0960797556452,4.003402909279255,1042.6526311582036,8.761786816455492,1.3843954150808828,1.6655871289100757,2.530924943318109,0.799744172954677,10.473342629620925,12.483088754469588,1.1384689013019165,2.017743213295303,3.933925278547384,3.6068086552936913
