,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,52.45300737951353,9.354281443274866,88.27064475093306,8.024604068266642,1.134233474431653,11.39849762616305,6.171853906127534,0.4675740609202208,5.692008549323031,7.457180218954587,10.193229945803672,0.5444496680331852,14.344309831172001,10.134272352242622,0.8973246987831918,17.383719623557404,9.047635033208936,5.537333053393674,6.753547069897509,13.94662792980037,10.942766043817388,31.856818448211097,2.886153478967895,1.3605037658779,15.129827562747433,9.578940950297454,7.6776897730458336,9.379758921388529,12.894591353460088,5.4019248491044465,9.50321972900466,12.460396319452284,11.293728516846055,19.158326544212272
11,57.32813546675349,14.265620794975051,102.53626554590811,8.544688795492343,2.1155399463644606,7.449337759953584,2.377262846623521,7.459291307130066,2.5521709109424715,24.533628050800907,3.716725697093573,12.92396230696761,13.826786427124782,38.38474594353819,11.63235923481663,20.899116977674936,16.299334976042264,7.0463199216751615,4.029718048336251,11.980170740421995,19.476589993396026,70.61856903184142,9.715391015112466,0.3033651499529736,11.55512806576355,16.937329557984388,10.88282710047939,12.524036962859268,7.5824845380465105,45.51534102648124,0.9954494420602759,11.232812944903143,21.124262128703432,2.2785657961610544
12,61.97731383931012,11.153928462909592,113.6901940088177,8.745399539139823,3.76591533615482,25.9747319475852,1.8670866790041811,3.3698067173855972,7.350919713340287,13.131061940740263,5.278276473849112,4.873774529796417,32.79467970321143,9.717316592172377,7.568998910504583,52.11293629453005,9.931185634619098,14.950183760531877,4.151610159779802,18.815164551179002,18.0532679435017,29.587309109541504,1.340634249060061,4.973963990280458,7.706240614510713,3.782388957077056,4.786089417331393,0.5692306771507283,0.42213470980569034,14.773300566351441,5.358892956609833,16.344884928970203,4.917379714614103,6.348487108098695
13,66.72697018134127,11.0194871268278,124.7096811356455,8.907834366831821,13.366483824868856,16.487049415855836,14.329069059167617,0.32871411368855447,3.006531362003827,12.169619167138523,0.4892341423488231,0.052054625548942086,17.90246583832857,6.989295196919072,4.89891959344017,17.887747129517248,11.505039843943637,12.708611095958329,1.9120506315003134,15.255993620312616,14.607735997091769,26.60144649257402,0.9659193495272741,0.8263543862671671,17.215392900490414,3.7778490328589953,8.060945711809046,16.0950610013088,18.501529689632196,15.545627728295031,13.255051851334024,14.805770862868545,25.241209730664025,5.795840409571709
14,71.40626363940154,10.468992296212065,135.17867343185756,9.011911562123837,0.2352533734002827,3.9960607848824132,2.845565344760778,6.185443610381482,9.798766444697522,9.015427673543766,11.224963806940874,0.43275686272669456,22.33432032206394,1.8883862009682693,5.087362305589272,15.736421912437244,7.396615479240492,6.250551316003902,2.0873999719635252,20.934053711826632,10.750650576515358,33.63666559457682,14.68427411249725,3.926370565296699,14.505615923250046,3.06714397654676,4.710333663793404,1.066036772526156,1.571648001737651,15.240325270430704,22.757980632704022,11.080238674641251,41.80246092703868,9.820675073380018
15,76.09588596928282,15.646715376167958,150.8253888080255,9.426586800501594,15.929304163873526,25.300453630766143,6.92401429063872,2.165131962524709,24.557019709388417,6.120971360739052,9.774961243317073,6.9685662509891175,9.541883511168946,12.380617734170007,4.927858494633354,9.846455299952083,6.694633989854612,7.469114629790091,30.670681355271803,61.759151777699884,7.940633044927458,31.35001828913579,2.002963412753304,15.95540505556625,26.129665703878175,13.92615923348725,6.243944127101306,10.282604140341883,23.073521777569848,17.12093429786609,14.742631327517515,15.35815727035725,24.217743218063845,20.02626098169519
16,80.82820953368365,11.07816796908037,161.90355677710588,9.523738633947405,22.119048415769157,16.403245469773466,16.891282240283715,1.1090118523973111,9.015172012121013,4.588943367875668,6.283805537334892,4.274289014184107,25.93939456267099,2.065895983950302,3.6485166053904803,11.471558552593427,7.253191742868055,10.796905654021845,0.49284353135420744,16.785520184545074,4.198420404673509,34.5237808092285,7.918258788186327,4.694023399450757,7.6292192083153365,14.961616258475972,3.8271727643212623,5.978610044106549,18.284819610249784,13.36411555421699,10.611008610688131,22.654880550062014,19.143134701812244,5.417353641490013
17,85.57438552432251,12.9463869691786,174.84994374628448,9.713885763682471,14.687639143619428,9.847074550878975,8.31267935271703,4.311715025224082,16.896513533965184,0.8881172184771484,7.115208843347179,5.907411547065718,12.867826399718687,10.70469258509252,1.057855591100298,6.275757197069253,3.51464575628469,13.346453579663509,2.4071388377094176,17.69913988311915,14.727430406029736,38.42947061168238,5.0742210282930085,13.591192953370697,17.734620897107735,46.24074677374155,0.9662414322796492,1.3465628798150115,13.358266083886846,8.877008435085898,9.84073137513958,44.23942407971443,23.80414585045591,14.321677223703329
18,90.39458315442488,12.48066617705194,187.33060992333643,9.85950578543876,10.964709090148563,12.869563671276644,19.15480222534117,0.4455878128525304,10.556374565658835,6.365722313478521,3.365399460560033,8.716222393994947,17.213149781383088,8.26771900365285,15.055598445225773,7.023242163557802,1.2670248451129593,14.696638179477258,1.4236102615020623,24.488083824103644,15.124847305981257,25.378763012187825,1.43096109120112,2.789626937581567,15.67052293989191,17.7606964829676,43.57424205242457,16.274104372865946,9.891369306864854,8.514763288902452,7.009069445983194,13.592485193269436,18.27540156520587,17.259684278903922
19,95.11411501104769,13.809187960693869,201.1397978840303,10.056989894201514,6.8200854520748075,8.556124964065543,3.196903784203209,1.6753795646759664,5.754455466001152,2.0293304983630085,4.908607584020564,43.28718666778183,12.30703074359354,7.370392293317853,8.609156336075888,2.303113178436233,8.076092000081674,28.441605896466964,1.5155354481218273,28.8702315467078,4.934466225438877,31.17719262545026,13.945450888720748,4.686400757553916,17.06585839979337,47.26298288320672,15.88658915675512,8.594469289863044,4.097510779565856,21.402482635136565,5.718067746330348,11.150176611146549,44.521590345740805,10.111169052125991
20,99.89754271581907,11.953109946357369,213.09290783038765,10.147281325256554,9.797893277445203,36.71198996397658,12.74000849848942,7.414189872351505,13.448879329109548,3.978709279526366,17.4247257064706,10.601738791698507,5.941499238201249,1.5440011036337715,4.866514862795947,10.764834148086594,2.5916664563918794,6.827433186139557,7.374430764386841,29.294081941868093,7.25714559327986,30.247303910976836,1.9660015404093072,1.1875388060201235,11.794900205443028,27.949074494190608,12.506587381179255,9.008394272800073,8.844937642467999,20.388808629715154,4.0582150273249455,10.341064469851563,26.485078674845177,5.235651321645602
21,104.67761451648506,12.222130849723778,225.31503868011143,10.241592667277793,11.865870706737706,10.755407488889091,8.49488519827871,0.1430259421981226,1.1047976179096166,6.534663473945699,18.535569950347682,9.325464542806841,11.108878376496484,12.430031038825865,10.286298191642262,1.6117588213018406,9.547777910091867,30.252181985745572,12.077017772212752,28.337569462319635,13.146557927778009,22.340589902875827,16.082840334299917,12.072105507108802,40.66742627784706,29.15906067420611,6.369352885778094,0.09794844161342446,1.7722783847036865,11.911957365423435,0.2333398474773135,8.4037602508594,18.36369772148455,3.6318114905079404
22,109.42810924945334,12.206214821583824,237.52125350169524,10.327011021812837,1.452059865653764,7.993685364301826,29.460905026781756,9.041628976029937,7.791426383901468,0.3701327455594833,8.607136223273677,7.9472113982086094,0.538652829226379,0.3001487368164843,8.008067972102284,9.213377628948356,1.3064497740741168,24.537278959107528,8.956471147336925,24.025306502007663,31.361455689352972,40.48536305741005,4.64231963234272,2.4248090944677725,12.882571726050339,31.111273995100294,15.384496062160338,6.390587717053349,7.686405637038554,14.606848245999805,2.770990697011165,6.382750146863287,34.159663184884494,6.346970228449462
23,114.24533430094954,11.043320065471502,248.56457356716675,10.35685723196528,2.0127841814811824,8.14305579887413,7.634590837104125,1.487041811032284,4.278978318666256,10.006685803736598,26.954530368955755,4.397031446932038,9.734986997621219,13.328255936147118,5.656095815221861,4.8867080650827805,0.39565848423459327,63.00073392529136,5.2891208054736145,19.622551351274396,10.552840843136924,20.895314014843944,4.02038048108116,4.61884747349581,16.06188018765473,24.846569977044542,3.3825959868735893,5.849817348897811,3.7537058349563712,16.54518499383203,10.109990341618188,0.4987572074442397,19.401226100710367,3.9336812254260622
24,118.98015768448126,9.822663327474634,258.3872368946414,10.335489475785655,12.104052323928137,12.611038471662635,4.383503103896587,3.3564029243415248,2.686060699675707,0.6742138732006737,15.78558130856976,6.185079048776923,3.53982225905519,26.60037903309113,3.2434040984537424,1.14058879548332,12.049160353554036,24.988856291112953,8.255380029558022,14.672645409650839,7.259474985447763,20.451028307658728,18.280080471210404,0.28289328943364306,4.172880789128477,24.16948498529952,10.91245046394466,2.8303877152794006,8.41327084913576,7.051687091045512,7.4626296557685174,12.085518243806481,18.75921824212503,0.27272671094403034
25,123.69200949434546,10.730081997041959,269.11731889168334,10.35066611121859,13.946195882954404,8.469901132549264,4.996881188181084,9.952724160991892,0.8585200674261434,7.0031212382676005,10.625729958130183,1.9642578478217934,0.768817849029693,9.663444785572992,11.778186263506715,16.548923359693458,0.874321934493487,21.694938045080384,2.382668699238881,15.217564086398426,8.289969540742593,14.824876017394713,10.901143383556605,1.1847228260669902,19.1743506826986,30.395464122255767,25.783959957937626,11.397006553235512,0.4980495858554772,7.069723843449679,3.71060186330851,14.715036937937471,21.518433390980057,15.692924706502783
26,128.48676289482214,10.4411953696168,279.55851426130016,10.354019046714821,9.904655476840365,9.155744409991065,10.503528596523546,2.251434791676358,11.061085670428822,2.5287204835630495,18.16817792581201,0.7906571259645968,5.995928702424884,18.508610143059585,2.785104762412156,12.110469216899554,6.708154940154597,27.483970703228074,7.178538167736441,6.795112562040298,9.567434102805876,12.076215817639273,25.755559201465488,1.5453352737908241,5.560753385875852,18.684116310221132,13.105496569582433,0.03493182918759805,20.184197643255484,3.8242029552219865,13.886327180993318,14.353977962347473,16.297902417846245,6.429516759515578
27,133.20859849411798,9.28212725695417,288.84064151825436,10.315737197080512,9.505469187998303,5.835743500300071,10.202393146998372,8.203972739647545,6.547790587091217,0.08950016507330123,13.571916944999945,3.947053492065741,8.231367836534178,4.862202590041106,0.3207069365679234,7.868452251235885,2.9174478297029744,32.41653263358568,15.352766240888233,7.046972276329503,2.88232434847541,7.409648428706771,9.873022280904012,4.30175595757443,18.409598903293308,20.03800584129319,9.61559279465837,11.379930145449167,6.072330816479966,23.17369669150585,0.20882612352562227,8.717267095782677,16.87472391489861,2.586806007017767
28,138.0176485750212,9.992248510454877,298.83289002870924,10.304582414783077,2.2694156349502754,3.4712331685332942,2.317330824662207,4.21838289932437,1.8744410115052537,2.4692967070266723,10.836372974511638,2.076621584414662,6.057282514697613,18.597615823950576,9.620875093105449,9.859019206772828,1.8390347460174814,19.63032747229999,4.991912686828266,23.53721786062171,14.908917622988112,4.708521552562619,28.53402636025382,6.875785347011242,1.2099945668401628,26.63221544669912,7.495280295346105,0.1871062155811763,4.720968735619843,18.663961656341794,10.139940456521002,11.861627701794308,37.45677211852426,2.7059570283404586
29,142.8749560776363,12.645901273040504,311.47879130174977,10.382626376724993,9.330982305691869,1.3462962980235151,13.245163696524466,2.511546410500526,6.827222011630648,0.4156360343540977,17.4877683620531,9.022827053522676,3.070799309333642,4.270041269526987,0.27937729039615644,3.80432214279418,10.003402653981725,54.09074495770953,17.692404218044064,9.781195709890497,30.765964708775787,19.43745671750728,12.711703545385081,0.4249607611328672,26.055581091658983,18.05466280875686,4.929957692077906,1.9926032194828966,5.8378387562222,14.807916153131117,36.59473628804909,13.176219502964845,15.266163835407355,16.14154338668519
30,147.66123440009403,10.220674893091983,321.69946619484176,10.377402135317476,6.331097819520873,6.172922226298541,10.22322401992622,1.4469519719382598,19.521195372877134,1.912643135675852,2.345512357622911,4.653598034766611,0.3477277829979046,4.463512975421104,9.93703150242155,2.7575115335133615,5.065512098669707,35.772210638183175,4.6346206867131015,5.029178580496826,12.619849898615758,10.706621497981013,16.356670881294143,27.201860046032074,8.097620510995732,13.303126766376721,0.8221832499509748,4.268772375455013,6.121071516041596,12.708503457224396,11.77001226101563,38.58535103855063,13.024837509559138,10.419315046623543
31,152.39945225300673,8.308327593399351,330.0077937882411,10.312743555882534,5.776526731015984,3.30565614930349,2.98054314659431,0.4891195604916573,1.8221822578416411,1.7184429835794477,21.354616171841258,12.64663538341279,2.145140704885631,6.109013284207853,3.5204198719242754,16.217893073969677,10.691580232404412,27.150898150653383,6.866034578471467,2.4276536539239326,7.31251189658396,4.036943324808839,8.978818710689644,8.762828678716911,11.587373633820498,9.22235948186171,2.08853215115418,6.310236716251938,8.085292196891924,9.008298613865495,7.3239346242939725,11.355797807737254,8.286431369417157,21.66811266136584
32,157.30121216863614,9.512556805654322,339.5203505938954,10.288495472542284,4.2965623192919775,15.63256832125589,12.00583682254888,7.929248087129841,5.960460651095434,4.747690382095226,9.810002234152865,3.1000981736839117,13.63774400402248,23.882723509233045,0.8133200950427315,4.394699259296832,0.7928759251521186,27.82379945021394,4.951376394433772,9.674941659936472,13.07031644828403,3.549693398944465,30.469484853364015,1.641927345987558,11.436386393993393,6.003358720389686,2.5129252366236217,2.7512499880001813,6.5800333292762705,13.192722272348743,11.57228370021183,18.71320023048829,6.25540149549776,8.173773467634428
33,162.00264304952879,10.410243680750519,349.9305942746459,10.292076302195468,3.2934709736238568,30.216654897384046,4.996209842703132,2.257983059544967,3.4146195402871045,12.313802809167388,8.135064466795257,1.6507321579032659,4.1764411906291805,6.251121424468193,7.997010866609395,6.811111138323493,15.47756681588428,41.89809925095591,22.355485864754897,2.83602403469177,2.676167314260076,0.40281425830645906,15.73403086911847,7.1550363632647445,33.941084617290485,2.7533753887112296,14.872969969176756,1.8641204386098713,7.677032947619459,5.854897739994576,4.153082356644772,28.4330913383002,1.7146291747254516,10.993579312766954
34,166.8533999863024,8.315915097565652,358.24650937221156,10.235614553491759,5.778283590731063,15.152079980754941,8.708854132472574,1.367447183927041,16.012724047017493,5.381895556764317,2.192976924882224,7.621428203625374,8.52071946055311,2.775267665075437,3.144774459979758,7.451654978063916,6.085727952502939,28.90731469390204,4.272732229367769,14.621708436322713,1.5846582349568756,14.224237950599033,17.658449661378896,6.242533842686073,10.614971351794786,2.7529880762175662,8.627405498603295,1.9642080303681804,7.544604681178373,2.9762686474391877,7.904369355229635,12.667595104354113,13.02633535679333,3.6932376394274478
35,171.5014485127259,9.095736529855962,367.34224590206753,10.203951275057431,7.44201596144393,9.243269806891949,1.0366794880214691,10.97586340567864,9.563930788530161,4.191664108365873,8.10896139256403,9.077746611681032,6.926127646186378,2.4805589595657125,10.964778482280343,10.989967396663586,2.143130365091531,25.171582517680324,6.101600874428294,7.239331120045412,4.125178141527207,2.9583437165078683,10.11733820934273,2.360398220029751,23.914706870593086,3.8204241182054473,11.730824378431073,11.54730359292304,7.862086035589772,16.023524162664025,9.809876662688998,11.94359819126171,24.194988580117776,0.8062960906777303
36,176.23804697331337,8.536342456924455,375.878588358992,10.158880766459243,6.135119341701737,8.560676553735899,3.9393433896246806,3.1834229525113673,2.4083632467781495,5.164820308322313,7.243073890160655,11.023860467413835,0.28028586146954965,16.730819877960727,20.916427554336522,1.653199983752351,9.901532477696307,23.98197329790417,1.7759658635505282,5.326663647177892,0.6947738233428687,8.30270316511384,27.565781499049876,2.044537591455468,21.536206035701273,4.478159617056486,9.9847525192122,8.623314069844916,3.4600164843125376,11.342177337404665,2.3825346551728774,6.918076794602892,13.037893574269898,7.493797827097182
37,181.11242694555554,8.31407447146282,384.1926628304548,10.11033323238039,8.750459053470273,4.282908853085165,0.6007192460205487,0.7222619641155819,2.545504324379229,10.451158512600257,4.905427546637606,9.203999814226274,13.872776024192955,1.8165289897594104,7.348043239206929,3.0447109140061555,8.232944779230422,24.472579602711846,15.571601954689758,7.395612396907828,4.6375277928245975,0.9699766127540106,18.65031676355958,6.866446662700382,17.330793256251187,4.6262745062795005,4.285420134631773,19.895241444407837,28.56362293911726,2.2502761488069902,5.272550025466179,2.7714665527183966,6.371017076239042,3.7140670128876287
38,185.88891939458443,8.92700029725372,393.1196631277085,10.079991362248936,4.893444050590553,1.4279041905430854,20.45318614695233,11.03777672512975,12.208558146285986,4.812985341233961,10.27781220164055,2.3008479269690563,1.8131022136777648,8.751251098368012,2.5295782555595188,1.4335041699715638,2.467711056113013,17.325491635322855,4.740989967071565,5.708365584320836,2.300600094471022,26.469287361245065,14.92786059418733,1.016052326869224,12.553585720547217,25.555091141701514,7.661875025451904,0.323599278578893,25.14166892550073,9.23728331273794,16.186525177538147,5.168397973522341,6.913560645164156,2.1721126303456617
39,190.7512056387993,9.267672307041453,402.38733543474996,10.059683385868748,4.276842235044827,0.3055391373501462,7.919585648239184,2.901598952812561,2.3588564490445845,3.4576844637607755,13.65575424012586,7.47197405857411,7.732929460807153,18.14367987752796,3.400340758563978,19.637104232995874,8.734457934699199,27.769028644453712,12.955371823928573,3.2262410508173307,1.8771321848568956,14.908008171642953,14.639863591898912,22.522940140377578,16.77140177804031,1.151125304486543,5.606654215883883,14.828089011979989,18.835322814222636,0.08001703700054875,1.553987986113015,4.881432897635048,11.23509511678303,5.192109991576408
40,195.53714016615584,11.633798801474088,414.02113423622404,10.098076444785953,0.25177152680444176,30.57300712670621,0.3512422771618112,12.996000763786657,10.84753183939257,12.723342560390043,0.5956873665157635,2.791005040917289,8.768680030937869,4.23301148488283,3.146702308056414,0.31488546660485583,0.03317581965828348,18.60634767862912,3.2178436728877036,10.087868359444528,23.985921016328515,8.583923008508542,12.189227762414696,1.0423092540689276,7.410373867592966,14.428202536806051,2.1033005899639963,30.220402503271977,87.02370451740765,26.928188757330954,1.1696098536178021,11.736553090050984,1.796668219382537,0.857475744700643
41,200.38354023280053,10.078273264069342,424.0994075002934,10.097604940483176,6.833415840126993,8.356461026876119,12.526451367369985,4.525477653526333,6.137545162927191,2.0754744922330053,12.740004295902775,0.8122608228363413,0.41751214159301014,5.557548539450268,3.3013980177284137,4.127965704488073,5.663815075628123,16.147281991964356,5.691165092999763,15.998528817047042,6.506753677931609,38.06331174561838,34.555330459986024,0.6814790975839317,5.449750508046057,17.640532394559408,3.7451566893905484,7.636100870471286,39.19309754885063,4.696424042486224,5.367888626173257,13.851861201914213,11.411085746898777,2.6371192694720254
42,205.099705774648,7.147014546002013,431.24642204629544,10.028986559216174,3.7013389155675758,3.2527877113754973,8.85559023897878,0.42405517252590363,0.7204015095633748,2.8549220146825967,2.043477910865511,0.8150412212326233,5.436453916753604,15.267566936610809,1.4001247744794527,2.1681903403931186,0.9410552904275166,23.978813945139812,0.2669032592659134,7.472844120310859,3.260693455613793,14.326864011860184,11.643562848767804,12.055885643983952,3.928750395847497,8.81317730800174,9.978540846142094,11.636879011671061,38.229530850551264,1.9153452935858832,6.859737496825573,5.863379409079439,2.7394613768819855,3.55906115307515
43,209.89215163623896,7.499425289511449,438.7458473358069,9.971496530359248,2.1763615233804003,7.680738306623875,8.429111769427898,15.158990572474265,7.249831012356422,0.45993698312918546,1.2981296284882868,0.0685937620608258,2.488956470109044,2.1351858700923576,1.0856143427215563,9.07708216219409,2.831454969991022,16.16266011979257,5.877585178108975,6.363948388800454,2.3213089818029027,15.598611351943642,16.572339249502917,1.2558637648672033,0.5920969221477546,17.602002233959755,5.561667546666935,4.684256048180765,29.34824125632785,11.1316080804953,16.82365360051843,5.410277179031857,2.21869308798344,7.317958322163477
44,214.67797539452124,8.847683863976393,447.5935311997833,9.946522915550739,1.6093687892686959,1.342489671785191,9.377725128079968,0.9310602462991084,1.3832550039077467,1.0615409346571356,0.6315727348479687,6.191491950443129,10.259706664984416,10.124431014069797,16.730278824890743,3.8075879172866394,9.08268199124206,27.887547662712723,0.7796700395526523,1.9613728776640393,9.125320570882783,9.916935333088881,26.430271727735235,12.09727282648955,11.620298352984758,15.308493954511432,6.5713895269140234,2.509546744195302,35.943005085837115,8.955990591485813,2.31104828830743,6.380442500375342,10.445943205974038,4.652775758818118
45,219.40169315327296,10.764395254440489,458.3579264542238,9.964302749004865,10.119430042962927,1.5544795476615685,17.091273311291072,2.5809480909808147,1.4166091225550896,15.213056283024798,3.858046963885687,5.088701327984528,2.841030895896938,5.292793418171054,3.7091807905810126,2.5202976313491803,12.022728778413356,14.57792317437379,5.810063846187014,8.073638772345916,3.7659883913138543,21.33428453086157,19.989876260051997,4.531053459342196,3.0844047705418736,57.150190492357275,5.474104512100433,13.777507880326153,40.16352683151081,9.74125226057366,8.291157039372859,15.787256545008209,6.836210746230522,1.2348419159584343
46,224.15188349997305,11.110811497173573,469.4687379513974,9.988696552157391,23.37452111624646,9.561963691793215,3.335803260214148,2.4867211948617145,8.595617015725871,0.29264041387693673,6.114447272098835,1.8695122536416642,3.863974059944692,2.0537235781314336,9.471185394625753,8.274805268366725,3.1781937234895863,45.623858123383336,17.994365769088574,1.4871907412173238,6.107959783394031,18.856581775821976,15.693013865013317,8.469132412839159,10.971148828674817,19.469813786990073,2.0553873979104185,2.4609737978080672,45.86685005116036,40.410084299078356,3.7054780566314247,2.068392550368741,6.241419338657779,3.369586094152406
47,228.8906912626794,9.686050723013716,479.15478867441107,9.982391430716897,11.528863046914669,11.295024077920909,7.027765982859938,6.721842729186401,10.139880288340724,10.435032140045854,0.8078444989066366,5.377118750988406,25.713507884319398,2.8579942887754752,6.835194602165237,0.6271012284839182,3.7624313248083476,26.758299067077317,2.290780652469164,4.539578929933828,2.663440433493372,13.414507779388192,24.67864514683856,9.84171742130523,3.402106244680614,15.200249304245014,7.562047481411283,4.223866195976475,40.768034408922894,14.06320905582419,2.1265588165617935,1.7156775744118693,12.794406920320075,1.4087954138356946
48,233.69825308283143,11.451002850498833,490.6057915249099,10.0123630923451,7.361155294161303,0.5209268207441956,22.31661551513933,9.022598658876406,37.38467244164106,2.15072977456168,17.023642506872076,6.725946811981174,19.46626043960635,5.819622328891506,3.9313490991114155,2.5210210857115243,0.4237161716009765,26.558672049657503,6.872246149749312,7.851163929458201,2.928658339146493,33.92010616596745,7.5111764119435325,14.45684720603007,21.98423975433085,11.616511691178971,14.72460398860032,4.372796133122207,33.7119980795987,7.056968460312409,0.22044854585385854,0.8783617974694724,9.806866334256949,4.390163529389669
