,0,1,2,3,4,5,6,7,8,9,10,11,12,13
21,98.92650211061456,19.266144905459566,334.075494310161,15.185249741370955,29.947264638558085,22.892376873780734,35.05508192118366,9.053200095424717,17.891159856746476,18.2786921468122,19.908507220766893,9.298201461778838,1.9952374231351335,14.390844090500497
22,106.0670994103109,14.43657755888845,348.51207186904946,15.152698776915194,27.779550394455985,31.32399868061628,17.718531881737633,1.8977952972388983,3.503819310183508,19.3649079132983,9.996844295855345,16.322705471710822,2.497403005937909,33.77711143401194
23,108.70663280746108,18.0401610024739,366.55223287152336,15.27300970298014,17.868885935453108,34.779971187555084,31.61794597332938,20.59427870689643,4.30917391876449,21.895847135460087,18.559395962706283,9.66380179193746,5.341843636888379,27.366071577970047
24,114.18538724853724,16.199361940002014,382.75159481152537,15.310063792461015,20.01628629146859,28.334461158522522,23.767256446700625,8.339610094970634,0.4360243390819006,14.960374783782385,10.561378274543001,11.063884579447052,5.581443788895839,13.171550080380362
25,119.11095174501017,14.827092793455325,397.5786876049807,15.29148798480695,28.039444771017003,25.967097233642487,19.189997266102242,5.663880121838176,0.7790007484354663,8.523439904134985,13.922954781532681,17.48940112228594,2.5781277833431355,8.877147030932992
26,124.7974478115405,12.873204324930105,410.4518919299108,15.20192192333003,20.896138929071245,15.240266756372371,8.1007015338215,21.976384343864595,1.9937785729767674,0.6142594714951299,13.37545130371697,28.31221617794387,7.800546348796027,5.1456422548861
27,130.286874474598,11.20472605355673,421.6566179834675,15.059164927980984,38.299045074663525,11.590958489724681,10.40071916662183,20.42226798623334,5.014157727741265,1.1289147345734447,7.038492946626951,15.851979878818696,17.624832908289036,14.163406451420705
28,132.4712256063553,14.480029269119289,436.13664725258684,15.039194732847822,22.213336299973502,23.46807680591945,5.989093668689118,16.19910190023504,4.909350749661704,4.7708466743161155,7.020861675200092,13.333081128074554,8.689569003576032,2.139802671035707
29,137.12402932717674,11.79670293488441,447.93335018747126,14.931111672915709,23.19838867718796,21.91916772132351,5.500909799341604,9.199151983082075,6.904244397394451,7.091202837989013,3.9778701056384005,23.997043575319765,28.52771226880828,1.68808967977485
30,141.41930159838165,14.542891596024337,462.4762417834956,14.91858844462889,19.372646322598026,9.855384814714801,0.2945470065538045,20.137145520850574,0.5159126588636559,0.0197689848079311,21.100123304404026,15.540373401000126,25.95056158276096,11.772655685098744
31,146.93219569681952,13.14255712253283,475.6187989060284,14.863087465813388,14.985949103987796,7.541971247350544,1.1347412925981037,4.623315411921527,4.272413281206474,7.64749345201285,4.997861452420716,17.08331806655399,32.632955958201116,2.3562478740830493
32,151.04243555244398,12.394674237121148,488.01347314314955,14.788287064943926,8.432588028945506,1.8658947777758923,0.032022771471529515,22.132267086071028,19.478429725450038,11.003909298819364,24.435273129505543,25.89291318539186,26.04672870254704,26.613263441384024
33,155.59899385305798,12.982448459814055,500.9959216029636,14.735174164793047,8.881045267834399,23.69049063019877,6.564478881970337,17.289830769358634,8.479137315471704,6.369287752989542,0.20255087226395627,18.272490106829874,32.14244537113433,6.77279317176356
34,162.75636192033147,14.511836169617524,515.5077577725812,14.728793079216604,13.110686853460589,7.734929043056485,11.635561827824768,47.64132125472723,8.083491566430428,0.4460894346057456,7.770641518723518,14.893007330979813,33.337336386955485,4.280023104388149
35,167.20769781278028,15.015514715355234,530.5232724879364,14.736757569109345,10.674569518992918,6.968531329572218,8.460792881341233,17.376979154730538,12.653968926271297,1.637908025463137,0.8258574018887981,13.820894164497169,27.536089506253525,8.769727779639164
36,171.0386873849581,12.653883353381769,543.1771558413182,14.680463671386978,11.636385112848863,11.113168382795067,43.84697579261486,14.184842678993407,6.6871673874631385,5.302806462640225,22.999907862444118,23.93539148328245,24.915096233139412,9.952289517576894
37,173.17234070516594,17.17332749758237,560.3504833389005,14.746065351023697,14.979197812416446,6.969311832752821,17.500196624635002,16.950918137112826,34.85614548763131,13.782980748630116,1.2805094014289868,18.0644759413614,44.134248045402984,8.488748595777874
38,177.4075640648149,18.25778467676663,578.6082680156671,14.836109436299157,22.152088226375625,17.559495477268808,25.51580611954248,9.864495840791033,16.985698675336828,12.583090819808213,0.5101509367396179,29.73348371629974,29.20802233573391,0.9309687718252097
39,181.59059242153936,15.741283527429621,594.3495515430967,14.858738788577417,18.381872858741033,4.2475884510606035,32.89506448637645,22.43503279984646,16.044158387918102,1.9137016039896133,1.9801804804448502,15.342000584674237,27.925496241157063,14.610974600729223
40,186.6067863400668,16.178268964351947,610.5278205074486,14.890922451401186,1.2009679585156083,29.315414091933405,30.15448686658781,11.374160756661507,13.450765338773857,10.64452760251674,2.1423433638068134,36.58971804528016,45.30929516051273,9.055786685270322
41,190.75757989796244,17.671153685129866,628.1989741925785,14.95711843315663,4.269100153898763,9.27962839553021,24.274065245577503,11.783460758263717,15.619021531279502,9.930506114990987,22.963591953081796,23.502837555340076,40.174710441634595,25.392893660802613
42,195.91228407414891,15.230732455721249,643.4297066482998,14.96348154996046,4.83529331513225,6.713804651623795,28.336115845887424,10.557516271588089,16.594323028911035,0.3846877539688589,2.046608128608516,23.238003239015136,38.343543099578575,17.51740832716785
43,200.44992087275654,21.908369445985763,665.3380760942855,15.121319911233762,2.260594319221262,5.650772769282536,13.375289693322058,3.6313366758849535,15.789996118539097,9.717013051507774,4.831488263507975,15.686878358040774,32.420603832846815,19.13672714860862
44,205.70158911584267,10.689871491800394,676.0279475860859,15.022843279690798,5.3781912608906595,0.3239604351678686,19.73756165925068,6.551765586714485,25.01516602964047,8.660202722583653,20.1928838850717,12.381918996055566,27.48754886213573,12.892191359788274
45,213.54162552087809,15.789437598627856,691.8173851847138,15.039508373580734,10.697941225286229,10.51889317145367,14.652226433278656,38.57832684426427,22.921561117153843,2.6173562131204826,14.43059151083006,13.40263843027186,2.4055337947476163,17.038406442369773
46,216.96147595599808,15.274887178186257,707.0922723629001,15.044516433253193,3.6905600346537697,18.34787000894809,30.767906823083916,8.335420024972752,21.062314042799667,14.52693794041857,8.314199358020996,22.31531067996658,0.8364812791524533,14.486526361444723
47,223.4099104342958,11.5739487656135,718.6662211285136,14.972212940177366,17.155408608117888,0.3233538770488926,19.748131490742765,0.3135961895127473,22.597519340476463,0.07555293885674338,7.910900833649658,15.274710724281485,13.53071116539207,9.403026813709355
48,226.15441798946563,14.254005807376677,732.9202269358902,14.957555651752863,17.922343228754652,2.152918431422853,28.374835053045995,10.148747883393789,28.01037316413897,5.306679067987175,16.184940253431414,8.428681927724762,8.900912561017254,9.119785638533553
49,231.24479251130052,15.160182466287257,748.0804094021775,14.961608188043549,50.12867148864505,8.683420840097964,27.343018098423187,12.492227887704566,27.022668121651805,8.187854157155265,4.931432990572896,18.136000523380403,21.957882643817193,23.645663969662394
50,235.6063693747787,13.693414178661437,761.7738235808389,14.936741638839978,14.464393087429043,8.696769846668765,21.385986883020756,11.45503555165855,27.022795911395665,7.587585865882104,12.11356378621607,18.498374078490052,15.620367529749188,7.170294914124192
51,244.8855216065836,14.90970955044107,776.68353313128,14.936221790986155,28.49844668204144,3.1650827294263646,17.966462887173915,0.3484342175868088,25.766793486946206,3.1372470120385176,20.65029024757652,14.036265303530874,10.773305072300435,8.930397757747302
52,248.87349825411138,15.303544780475542,791.9870779117556,14.94315241342935,25.50797504751511,6.149160793617391,22.108644639134223,1.416043193301304,16.443326522830443,14.185776619243244,14.729795155906372,21.628380047867573,12.610963978255754,4.462831863315169
53,252.449488637153,14.1997656357496,806.1868435475052,14.929385991620466,25.272209464024158,3.7646030956692,17.30933185498871,4.900961151812878,30.424651976622535,5.833932231179335,28.41974660869972,22.097179862874363,5.667709622346293,35.43836415015224
54,260.7166385277509,17.54274085389777,823.7295844014029,14.976901534570962,24.277271539991297,2.5427928699297992,20.569125532534432,16.90389207856431,37.916462214988755,2.933699327270131,30.655149092293986,19.390948922858698,0.4666417567161378,19.367104577649844
55,266.2576920109194,17.8790516237635,841.6086360251664,15.028725643306544,6.809418031885669,3.746223757420155,23.216238115714155,1.0626948239815772,18.817430076421633,2.8324816208510954,22.46169901046986,13.600838296615251,11.135212160126851,24.971176368451722
56,271.69868353494564,16.752763425575495,858.3613994507419,15.058971920188455,9.511714276078626,14.636787142605208,21.557230099878094,25.40594218791862,23.85791456206286,4.5459065051991265,31.59167542625477,7.074368800100457,0.7072785724516129,25.97239823468657
57,276.3881157757897,15.80960885572225,874.1710083064642,15.071913936318348,7.906011696021736,6.632152594697732,82.50425311567766,10.795131449433342,23.968990403257838,13.574432290540331,24.782622905893877,1.7283425892533597,6.4388263229360705,29.35708653221825
58,281.4951621307057,12.632809953281903,886.8038182597461,15.030573190843155,13.68939798756962,2.1221367720176536,23.665008173792287,7.874750074361162,51.228334749429244,3.9541855685424334,26.390168043796002,6.31998864185675,22.1915986711669,28.432576025556923
59,286.15198163546614,17.029781946357605,903.8336002061037,15.063893336768395,7.972842729029919,0.7842783290530124,24.212497237131764,6.48357263470041,21.009755111439578,1.9415373687616801,23.49890650216352,1.3400766611186836,7.255332075055049,25.979631410585352
60,290.095188835888,14.268143896436154,918.1017441025399,15.050848263976064,15.137976969726951,7.567440103378621,22.671476146156557,3.754112450716444,38.67001773653724,4.3115807734859875,22.253151196819086,0.42523630539135604,2.2033560668184693,24.376941949345376
61,296.49228184418723,11.859318244317597,929.9610623468575,14.99937197333641,19.75451857289174,0.6043864818518833,29.018151768408313,24.99831267797473,31.073234042309316,0.8993316768090169,33.032152731437755,4.139658510999625,12.59464404318385,28.80471904068549
62,300.55147138284116,21.656017364593243,951.6170797114507,15.10503301129287,8.338944476978616,1.9842217012901124,12.919375230779181,16.171997153202298,38.7503829234754,4.16549248298334,36.85779844959618,2.5962479132938214,5.361313770514734,16.512770026718233
63,305.65879730045265,13.540171625804756,965.1572513372555,15.080582052144617,17.59111363440568,1.3409763284161897,39.37255772658948,1.1153192503934628,35.00459471054085,5.191512040884616,36.04271105278996,2.2959517714101985,7.624076520794728,9.973613182854855
64,308.8912298200546,18.326102283597283,983.4833536208528,15.130513132628504,30.930606307934017,14.862102767016017,21.357063634882806,5.344783111761405,34.4846135814932,5.317583398388964,35.62801206883282,8.67353722583066,5.958565638050606,17.35846421998478
65,313.7420916916973,16.233943477755563,999.7172970986084,15.14723177422134,16.187550578627242,16.894453885935913,32.130624505716966,1.8800443427095452,29.65911122034021,2.5771786210598324,42.02528910700654,2.5959757420644434,1.746340549009639,22.95631739278043
66,317.71581291225164,17.627998015733823,1017.3452951143422,15.184258136034959,28.47947574750378,13.558316857970679,24.78258293456682,0.256791967476222,34.85350700669417,0.5752545108499161,41.42148124058221,8.211056797218506,2.0592100321946214,65.09485727605684
67,320.2910637851768,21.69589954729444,1039.0411946616366,15.280017568553479,22.541074561490465,4.4293504586117285,41.74407524972728,7.483958109529692,28.884840216477023,2.932840861335605,43.96311428308791,7.311501456794646,2.429829132056933,26.594851498788444
68,323.30796619261895,22.09479108700621,1061.1359857486427,15.378782402154242,32.66241736227253,3.7857961292004303,32.23671315979988,10.743043374451995,41.83717882428486,5.449578867610912,47.99468740465966,9.853740763995638,0.09760085683798866,32.48396245052113
69,326.1782768237066,25.379340488636245,1086.515326237279,15.521647517675413,32.104751774652215,5.859759326166676,31.013324055407438,24.887185871830848,28.366191672398966,1.9349673754939902,37.01197651771484,15.51597757082724,4.107762013407202,46.22517794704032
70,330.684887348791,22.549043983896343,1109.0643702211753,15.62062493269261,37.58389842477101,9.531973067803072,36.830582493179875,17.79472439131646,31.96298250456045,3.7222776150269032,24.48452005412252,5.6873421085179645,0.9874694666475932,36.799340947641554
71,335.3034038513744,19.217195989910028,1128.2815662110854,15.670577308487298,34.32384630016886,7.228899211011931,30.22666633999936,11.782752335188357,12.816648483438563,3.053712134354083,17.561326464707264,12.769720079785285,6.574993888146841,37.825356122602834
72,339.45212660151947,17.318388495232426,1145.599954706318,15.693150064470109,32.334832731011495,2.5751371581277573,46.61996155556456,24.91673504078462,16.336312509317008,1.584846253646786,23.321656084419317,6.7936310394636585,0.11370329304843325,52.17947971868447
73,347.2346235613486,17.44261962728436,1163.0425743336023,15.716791545048679,31.907952829733944,7.007112519453304,26.05879337543898,12.226427680869994,20.435220794950357,11.917510440809306,21.355256980668322,22.075372191976175,1.392832459937107,26.310066007972964
74,352.37325508267463,20.18091916781224,1183.2234935014144,15.776313246685525,35.135933952797195,4.274189700110249,22.760043058162815,13.135921748077443,13.790185956627244,32.20508792646128,16.687764624295376,8.363452828578444,1.2936998586184223,19.851644104331662
75,356.7434934394304,14.95817458706344,1198.1816680884779,15.765548264322078,43.078197308383245,0.6442478953811933,28.475420731164593,10.231028758539003,7.3469096664422295,15.462945064140909,8.15210294636349,12.47581700908809,3.3631765391451247,15.741101678097023
76,361.62380113876566,16.426700936789025,1214.608369025267,15.774134662665805,35.414191231909115,8.584109119256416,20.488410862629035,17.498822009908338,0.1484123045667098,14.773997456870205,19.743534088605955,1.4543634810017823,7.645584728341457,22.115469880838884
77,365.11820193510056,15.844829810295744,1230.4531988355627,15.775041010712343,53.953920907672355,2.2360515056323114,24.604002624992802,25.188085511643337,4.285416438401022,13.598147155583796,5.317953110695287,28.272944646912215,6.632194921439434,58.31301056897834
78,370.1172850924168,25.15028971615027,1255.6034885517129,15.893715044958391,40.728693879671816,6.091057333877432,10.384733101136067,16.04827812377865,1.9687863740765505,3.3037685498337437,40.711693829120975,6.51013046535505,6.541296064966566,53.961555475124186
79,375.4647277146406,20.776928259349283,1276.380416811062,15.954755210138277,37.46780114265361,7.033883921045139,13.048606577990537,33.14198064040347,4.216763445056284,2.6354828632275606,17.052233513547257,4.310971232501246,5.479334990624398,41.9562063116368
80,380.89113671334496,17.28314864783035,1293.6635654588924,15.97115512912213,88.8223334948778,1.9003099704526862,10.43185949861145,69.01801784891236,6.192276831215103,2.659041824342508,28.56259864243203,8.317806874473874,2.1313191029851573,30.09735351362515
81,383.21435242709583,23.653946377998466,1317.3175118368908,16.06484770532794,59.18769329422396,33.565758782521115,15.066523859760844,19.842022869109986,5.664270464427142,6.002422835617836,58.00042296543835,5.404544156431713,1.4584002873221413,34.69128155390337
82,387.49228459957357,24.882421601929536,1342.1999334388204,16.171083535407476,58.962168874486245,9.445361772871028,27.031312271384394,19.1163972077937,3.155179893251381,33.13206553760989,37.106459663828005,4.278350306754888,13.779064775310975,31.377278252038803
83,391.0446608676155,21.63753220264075,1363.8374656414612,16.236160305255492,61.1054329981974,14.323807113329272,12.74471719223948,7.0994886870720295,1.7918730727031882,4.635768979581321,54.20405223743546,18.53943900488178,22.43664109854337,36.958185551428606
84,396.22851590828236,21.915164507243965,1385.7526301487053,16.302972119396532,93.08346663666876,15.599298763391849,8.473733617113938,34.50999449725891,2.025792326070302,30.770671334356226,35.101989149083344,2.669171306112255,10.761158242230202,28.066192592763343
85,402.2043361984956,21.798763945510423,1407.5513940942158,16.36687667551414,64.95001388227466,38.22601901947783,16.51573404624756,4.414436441060718,1.272611263794875,15.3273223746711,49.633520149138036,7.541062672559372,11.488875646625646,21.469974207961275
86,407.8269939452509,20.42195324947092,1427.9733473436868,16.41348675107686,67.42757838605384,27.755926898173758,14.090752282383558,12.398732629414782,3.12056071191636,15.908397482382798,39.462361747401296,4.936642953739764,5.329697075767527,27.688052221959712
87,414.49636952534894,22.595418364121667,1450.5687657078086,16.48373597395237,73.77045746362559,25.97231563988424,3.526336618668221,2.34803050362569,0.3419455541288422,7.508078590838006,31.951814378278158,1.9161660128904991,1.5164571234359565,15.265089933687399
88,418.04715429676264,17.205167250284877,1467.7739329580934,16.491841943349364,65.86078585762266,24.363643167855763,13.587152878526346,3.997350935792762,17.939326309173367,14.16629685218376,34.75677500452633,4.979366482615217,5.729290214058256,39.76799495490371
89,421.8605287269385,23.043841136728645,1490.817774094822,16.56464193438691,65.65755303790593,21.16715700332655,3.8305372242259326,10.013024047079371,1.3607782181532995,3.4901224113927953,31.862890198585163,0.7075771925171691,6.464600317139474,31.563990353655676
90,427.08770397519277,17.34100335835323,1508.1587774531752,16.57317337860632,75.88572297056584,20.551421233622875,10.818047663793365,7.00347089661176,11.82700184369729,10.022317410139967,20.421343601599666,13.809035035300711,5.106236104498166,30.08724164250004
91,431.3058357444571,20.31908541266923,1528.4778628658444,16.61388981375918,74.8765772793167,15.53432018653576,8.520320194798245,5.829698809292102,12.518954829799618,14.588403031197721,41.5511179522109,3.208096040375941,4.728252143205809,29.46359034989457
92,437.3601513964719,19.01685780325,1547.4947206690945,16.639728179237576,73.66848571613693,1.7518756397282516,3.541837744117041,1.0261252794078741,31.903751649735074,15.148484029065646,27.240267706366506,0.7771687070182866,10.12219032592503,34.60165360218814
93,439.41710735274137,24.91761888744797,1572.4123395565425,16.727790846346196,80.18972522573863,3.6899697635926105,4.767899230477304,8.207479621946115,24.56929196446965,29.6583515719187,22.58869630746396,6.869721720006935,6.409471257420753,33.510727375638396
94,443.77059755238304,26.462966525675853,1598.8753060822185,16.830266379812826,70.3020040380797,1.2163990287490871,6.069178134486814,8.791015371533419,41.11525572221535,28.29922660875258,24.435415636377762,2.901840101232853,18.52741812502341,40.82324471831225
95,448.94038278361285,25.964724816366765,1624.8400308985852,16.92541698852693,70.19653980905716,3.8422484390303975,6.097406893881255,1.850909852251809,29.0201619867951,56.096521466211215,30.620552366508097,3.286329349498687,6.665733814238186,57.14711300842638
96,453.7603904545116,24.035985262900944,1648.8760161614862,16.998721816097795,77.13933726501425,3.4019691418734666,3.8685228351761,2.1109478786308205,29.500610872819795,36.59541745759656,16.927571582984267,21.946695138609797,7.402290380000836,43.34904598847721
97,457.01093238562623,24.231007506389812,1673.107023667876,17.072520649672207,68.74052735636482,22.905989084710065,1.926381560972442,10.06563548345565,42.69552026835452,35.26432774129194,21.782722073319356,2.831664083756026,8.04920794363202,44.36929176550473
98,459.63156383273844,24.649314969872655,1697.7563386377487,17.149053925633826,71.55635219096035,6.024067404457129,1.3427087892543716,0.980048911704363,36.036305528853624,45.384214503497184,29.08444901104108,22.90990310448789,0.974945723799205,53.717034200828266
99,463.86089272034906,25.995507337668528,1723.7518459754174,17.237518459754174,70.75429821336083,7.41320790716563,6.0312880234483375,2.660895758686879,76.10323439852743,31.53228634940597,19.690409141171994,15.555159083039293,8.916948540798717,57.95263851271257
