,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
76,366.7644037846541,40.14937747727061,1933.9533376511743,25.11627711235291,17.532647812220873,75.09459870148291,26.313794885416524,44.815710543829134,92.32722172782107,15.497483718208937,24.164932365551774,47.83154424746877,134.77322030075035,32.620991044677304,0.6219868310404408,5.291857958424737,100.72500835168032,1.9625383452088676,11.579678597666966,120.43654828062763,7.670552606590426,2.4820709514995616,41.87035004613941,49.417743997755295,4.585233388468641,19.137744134954865,51.25397491024628,23.44750307399297,20.464994470028483,13.563105618332816,78.4100783407698,43.444365645062945,29.932826555157884,17.870164467704257
77,371.46159008018947,37.483787495946316,1971.4371251471205,25.274834937783595,24.001174250843178,69.3998774398297,19.21549991297979,39.89336581942511,67.71986961457917,14.81528859721385,31.35945010404013,27.551206554219682,118.07151672931448,23.598293671012428,9.033185819752852,6.551823569512665,95.91170071092799,3.548710626712851,8.256550208062473,98.09839437156539,11.17416053880989,0.5826578071573297,37.25921836304547,49.539097123667744,2.671800522364925,15.073954260430623,65.51416942681263,52.249494113403415,24.735513200000128,20.173896118180128,85.40361491131404,25.685755806629608,55.55842156979733,13.473465311084832
78,375.71766240947323,39.39800676953132,2010.8351319166518,25.453609264767746,28.563962114857013,58.936177172925625,22.808225918184988,44.691062791434284,82.35894937221235,18.1816954393646,31.102189754988487,68.19509604453336,106.60304942182339,16.555863693761516,5.980490758576907,0.15999543522233522,103.76982311904094,3.9379551235010104,39.32100017564578,94.91588734201412,9.609427165800103,1.2386199446481665,38.55576366916418,46.124909179389725,4.156632941431566,9.32574237897962,63.58233067137296,35.51609985760211,23.260940024186986,38.5227652014772,79.46037083956435,28.0637441452816,67.53433964211685,18.294883015359623
79,379.38976735195143,40.61511980671852,2051.4502517233705,25.643128146542132,30.889618036876996,58.250247810840996,33.743814739148576,47.05856415074189,102.68374967678227,27.67057426253943,27.057042668234264,60.057929596553194,122.57237225169963,6.826998904403147,2.5397769659775795,6.762236264797953,96.70351009138534,1.5128050737144192,11.032894097168843,96.329215753126,1.471168595154642,0.7130101521303952,39.280369897688985,53.479612574725735,12.08540792952431,11.413128079179877,63.72565476555821,36.069557664650546,24.31021271730733,15.224089228412804,70.05918588828959,26.760646492826943,69.77366994859705,17.496323930705245
80,383.89734260876594,39.32621110753462,2090.776462830905,25.81205509667784,23.254961227164802,57.329223411708895,25.349714453762772,51.542190626162814,76.10658286992683,26.0867216182326,32.83083757903783,50.74771304354866,114.7053662168454,9.077633024780898,3.263958184958369,10.025880687183937,96.11381728332442,13.418354406783642,45.416966634598445,113.85365646049328,2.8691274913228257,5.1256228112789195,28.16056516360136,50.18620276679046,29.298866023023727,33.37774104185047,111.73437771304721,42.00104372247287,30.209228269613817,18.849119873455457,87.76152197516869,21.305803618079175,68.10336401322652,7.199474611237166
81,390.0353398378892,40.083690921857425,2130.8601537527625,25.986099436009297,12.15978617050889,59.31462222128599,25.368678277164083,58.59870816513292,75.20647275452664,19.49685010833151,18.754327038618065,63.15921291540916,101.20358389968955,4.701141396910586,3.020555022957002,26.75616372004872,97.91704200891589,6.138183895134996,20.187867768997588,97.20705084047243,5.265390382413582,0.1084804721480639,15.515820216271422,50.085263899506955,14.030827651267817,9.164091257052627,87.67350186473743,14.600003362959463,28.010340317335853,14.424769860120488,76.42798286000637,21.441514614316098,52.34073555607867,11.65383141770617
82,394.3313305417898,41.63187214570787,2172.4920258984703,26.174602721668318,16.346719637099355,49.56908548970757,34.16706814497257,104.23832150108322,66.12156490821444,29.723302779546437,27.317377601869683,86.51886783717464,107.25292787562702,18.240726722503283,1.7826557138824493,20.778608532427718,97.26034531126555,1.3227533746269462,34.62054616743601,107.56425468598863,3.4411991436043907,1.4735078031845796,39.161089541009545,76.95468746325375,8.168873710062046,19.9969741958099,76.99832672008871,10.638324303325453,19.55318624828025,1.6710239000988631,77.05478919524474,32.26206309269169,80.77997558163746,5.428824466626662
83,397.7319769156116,40.150908441170365,2212.6429343396408,26.34098731356715,37.20896101751913,44.569593462689205,23.97338214033715,64.54215738631066,58.9996905776596,34.40429777585079,15.14051467594291,59.2658504032181,100.80847947969362,30.574915428488207,16.174733285538167,25.484591114381896,99.0298217476727,2.966431164388997,31.89745054825397,98.13822021983854,4.143936346555817,11.835117724698392,27.72984852772001,55.51923437461189,11.044648892520126,18.4259542805718,79.83017433180956,7.074624970262801,19.555885951401336,18.157547955747376,77.01003087474278,20.06450066022741,71.45265208603497,20.175999955207047
84,403.3569730861688,40.945580595320855,2253.5885149349615,26.51280605805837,18.590231503002368,39.54761916215998,12.707221727524606,77.47596360135906,64.51194015497232,28.314197254155197,30.727000945917666,56.62713707104082,113.34388869205499,0.19716264881422696,9.416986635654757,47.353925606807344,97.86361742570958,1.4402821237670138,26.776711004649094,100.80226558692705,14.082644276517977,22.859034510173867,28.425048274605736,66.9651007965937,13.799087402100758,16.840900589209348,76.06342674311506,14.467686863206419,15.897550125284088,1.5304497060938245,88.98952070890373,24.776095692319956,72.35083078817601,11.569388404801538
85,407.28497241774954,40.75597298216118,2294.3444879171225,26.678424278106075,58.03880392976153,56.391903209547976,19.896713923403986,55.365174519255326,61.25036876719271,50.11514048544615,57.61494070363911,54.48785358529166,103.08238829736051,49.987310908690375,13.61545595788218,42.85071992904639,103.44777110468846,2.214469238219467,33.44487848011821,98.58175390067396,4.778005323169729,22.063058382496735,29.345263208797448,64.3383711015904,4.8683961009412275,26.880080298743877,76.08882474364361,1.1118135329516285,16.40766100538518,42.023611248879035,66.93812641694686,27.756750097021737,70.20101178786426,12.531532298252152
86,413.0102894406553,41.058675159720266,2335.4031630768427,26.843714518124628,38.91062458397971,37.99188487844404,29.007283442390108,88.39317171473809,63.03675171078755,26.981498519495844,27.094859995639453,52.493174621468675,101.3120215889662,28.722400631451073,30.909324877482398,43.87077139801576,105.66312843438342,3.032618716518001,58.22824234823586,106.30758244083077,4.249785633477739,27.541802102090227,18.105052172194465,69.74150215228605,5.052008796939112,26.958213970152936,70.99466890574647,1.6693992779448632,12.030939142863392,19.352037890091616,106.22644970826603,21.77114178863091,76.46998622258809,13.985705947589445
87,417.8358497435126,42.35764364635086,2377.7608067231936,27.020009167309016,39.26707785909349,52.632334143833205,30.24694369169783,85.76336962916228,63.388370012138196,20.409651491710278,18.30270588933804,50.13793625655332,96.7669552776865,25.56129934209992,28.499938779472764,54.400027008904004,94.49499854234108,3.6342882791070004,31.224964048737004,90.06693519291866,9.707017402039712,31.99430173759702,21.271992355659197,76.88991078211745,4.0263985504907085,22.081240275725733,73.40961148908278,5.478170588961294,10.120721933066356,1.5199987803355768,76.72539427168803,24.443977294514497,66.93868208262631,9.572421467513255
88,422.1685808041211,44.089928843197,2421.8507355663905,27.211806017599894,32.75758802681019,48.02895844066344,26.307105029096924,85.85439107253218,60.19868234020019,18.937928325868537,16.327716529649653,47.39034140670858,94.66717388981824,39.02837843217097,26.96145957162576,115.26660640782562,100.37756309770973,1.3317961713773951,28.34682766316564,104.91071656441927,10.932835973440667,26.11324553971139,19.32228996841565,78.84941422323499,23.626526823801562,3.777057466815279,71.54340007773277,0.14719762553794125,24.504001440837808,13.612011804934921,79.22746048214437,58.193160970702465,69.61490455807976,17.05193149357912
89,426.0808543626882,46.36842980071368,2468.2191653671043,27.424657392967827,47.54267586438868,62.19826433089149,24.680515798739986,89.74556821167704,49.51137263906459,26.122662758329167,13.042577488598587,44.030223506442205,95.4556002731702,31.517857828623065,22.50694070540167,51.25102618563115,99.91160342892694,23.671370206533997,47.677508201907116,94.05927397855406,4.805810736788641,37.184337988461785,26.97667805889524,70.45967040077534,27.075543099174165,7.308994755897485,73.18952062752314,5.117409039059995,30.5927520584363,17.166664436918627,78.9166670162801,36.19866146554931,62.02883752338509,3.517043253126903
90,430.36254086466965,43.08178788004833,2511.300953247153,27.596713771946735,34.75866420153238,66.33024894859379,23.13583444470062,80.52562122548453,60.31511081368493,3.4844684416598346,23.52735212534484,43.10671729640814,93.70615154451788,29.29957439829608,37.90036991675155,55.7005717607653,98.292534237972,20.629337506610494,46.07912996727654,104.30227950749239,7.69995994866405,55.84846892187531,21.29763440408458,53.45617723178764,30.0199678226334,11.45511220631985,81.39226417056898,1.2792919099451256,25.86994172849152,5.571552692848686,86.12134418206782,35.97292162659196,69.76592019794754,2.9714985278784116
91,434.63987877345255,43.8477217304708,2555.1486749776236,27.773355162800257,31.603250753956257,83.57294815884104,11.812630167323816,98.34329187348995,56.6610323972328,5.675872913597847,0.6746607396788946,43.548165229876986,96.48065905073601,38.97125528724577,30.552259453301723,49.11957409172997,90.1670924885842,20.995305368919272,43.50384397189678,90.08198040372065,12.008046115467753,41.522483870140995,43.91392500066914,51.259241483236345,30.196843058092032,4.737773743051638,65.95891159408941,14.250200350000185,28.309473845844607,39.74840061868497,67.18429273998765,38.59234138426515,73.44805618438416,7.476243964033588
92,439.63921582034703,44.76037895279925,2599.909053930423,27.95601133258519,25.81338871700224,50.12065658794625,29.154111706828033,85.40472524062415,57.87095159828079,1.3310977703278088,2.8545307575915673,41.68519864402141,84.24296788633207,35.25714129814105,28.921937803438855,77.5076096119731,102.34170747335631,18.43372837953252,39.324369647676285,90.79452306631835,33.81688363788938,33.6977819175831,35.95700452417299,50.24601865598174,33.41257782762296,5.593099055399368,73.13999295277809,0.4804292002639422,26.062766846694412,14.885431285204424,61.9392823388512,77.26186497947016,66.2329717537392,27.401967367768343
93,444.9458873284644,42.560980548894335,2642.4700344793173,28.11138334552465,9.523820975451125,60.923213367039615,26.737220618816796,86.66835744164266,55.47293586135147,1.4248332510614117,0.10389505840504215,58.02145624554673,75.25232558187925,34.2844269156927,29.896867938966817,52.7388774698018,101.17218237619763,24.024802395429596,55.156848576243064,86.47888483581454,31.762628081322497,26.086114401143075,54.08284529638799,57.10619224074559,29.653236961788828,1.0881157353889945,70.26662488551689,38.26002134049664,16.984967912907553,21.655433398133503,63.11795286613086,47.014574634088255,98.89038516438356,6.8523055108765725
94,450.9020355289451,42.96630590575692,2685.4363403850743,28.267750951421835,3.5641551785336856,64.32345559816838,30.474563228928865,85.7581899008988,57.37421752601749,6.586631086492809,34.91968929759639,41.1688727659824,86.83175383246517,55.79367867964078,29.013950682719674,43.77808199049385,105.52742499012433,22.344866239646556,42.38038077481792,89.89566121857905,34.19118515709605,18.092941246922436,52.18224783547292,54.07873292975778,34.51946982027067,13.717889793257127,86.89298704851512,9.857818313522323,28.384758052606227,40.05943510572145,73.77293283236625,58.5868824253356,78.5205181738505,5.56562705709992
95,454.7811115229977,47.39997042878112,2732.8363108138556,28.467044904310995,5.418387730636846,59.15126184486206,28.683088876821635,85.54759169067832,60.62730863281974,25.297407143819996,4.553644410280027,57.921917943810634,76.98959100338737,37.8584990186354,23.85377873473588,67.61942961212948,94.08228442106588,24.26453766461733,29.950084512092133,81.95835688615354,33.26047344272036,25.083958124135037,48.86231675356861,53.685794571727826,19.581829245648947,7.0360263326542025,87.93612260997736,9.330165146259999,1.1402153162092317,37.61510469210465,88.97356214047703,61.18464823460089,75.47263210876388,25.339978569819102
96,458.4737658665383,45.4923711951681,2778.328682009024,28.64256373205179,19.51052376551004,36.72956702581696,25.291694008789488,91.87538708968248,53.95135031206164,16.186683254590314,12.799334933375818,47.4653451805928,84.73015454250918,37.63100820876792,47.644162639368815,50.9080657702096,97.20208551290608,21.858446232857425,33.674079402344205,84.18128933312245,31.009827339306675,15.777212038266402,52.571654965529795,48.21123153632466,17.59873131145734,6.750470824267726,76.15890595969627,15.371572347181228,9.470868522445736,36.67852120968248,71.87729781487202,54.48609878053918,90.45161868425075,19.569247969906712
97,462.8924825568284,44.23608679693766,2822.5647688059616,28.80168131434655,1.3941249928523916,95.71389724102045,30.474429732145925,82.8681703901105,68.99201745939509,22.096712765540616,2.053800530069593,69.93142140053288,86.99185846038701,44.45961882736272,34.74751659533699,41.421386438182964,98.75044996284768,23.681658430831654,40.31982834549691,89.6627689978358,46.591685855417815,34.35546920625556,47.5607170143727,61.77402584120687,18.595584436504566,6.130100641560706,86.63332670370478,0.9645982986761951,3.2740928914542664,38.32269740716313,75.30001149616217,52.4525866520427,88.84037625970113,17.004709337135818
98,468.16197885154514,42.82953677353624,2865.394305579498,28.943376824035333,12.458513149528443,58.104170759094835,24.043895033260696,80.70806983180319,47.77383497537511,20.597884572034886,9.113528998010914,44.82178241587062,78.7028391697039,44.56790692340557,36.68193098742538,41.78847083381831,95.60791612852636,10.895254539431075,29.508960980731306,79.77323070871293,45.94642003069174,19.029674783190266,35.08052747050997,54.07745386697598,11.244144559034972,17.981250071517515,97.46669031831306,3.673855454920034,36.61655440412343,38.0913304011081,68.91097993493756,51.60542005973947,94.08218578136088,25.933727155377596
99,473.9636069018561,42.447866674374815,2907.842172253873,29.078421722538728,3.4064358812308817,73.59669528107527,32.55913367452305,79.06057181715269,44.634722332211275,9.701650426643383,3.376214402856915,44.61233836470524,111.43241065507887,48.82435473820958,45.753381248714334,42.24543066849574,88.30065527410795,16.1214933813219,27.40721944720906,75.86656449389989,32.229742449654246,27.96172056730305,49.20571177693048,65.15879579565258,2.1677325896182658,5.016572575536343,75.89732260717066,3.4140067431169316,4.922964289582877,61.09816804709189,68.64899593597688,62.442397088247056,87.33335744066885,18.386112844404305
100,478.1753829514072,44.924930422075974,2952.767102675949,29.235317848276722,5.693918549230367,71.52331059990897,26.02017964997943,78.58741945945955,12.339196493140102,12.965401771474928,5.599868856386693,30.594162070260154,86.1654641534442,44.5097378294756,32.872549564934246,44.69682988542917,89.61912974619626,3.0076923760027823,31.507287620934797,84.68967468805913,57.39646660424274,9.888695646869868,46.71697728370164,65.37272085063452,34.78095247883237,8.00622114178558,77.67913699690807,10.74084192292022,29.035279769896256,37.174744027207915,67.58410168328469,48.34709271213888,84.7604551698084,21.0425642054664
101,482.06038496457353,44.68549391114282,2997.4525965870916,29.386790162618546,4.496403455208473,71.22391436344398,27.562250730535336,82.08854045179021,18.453170630411055,6.934428852277173,0.8152648449560076,36.09476586727567,89.89072593433526,55.11495330507636,29.676913507385493,46.52500600621304,119.25207880257939,14.100090379316985,48.44238773890244,74.37278342162358,36.21519309667386,39.50673705572271,51.33789785433333,69.61697342889757,17.52405157635352,6.174590407485306,75.84453476052599,3.333326890754337,18.974537432661442,67.90467576645436,60.93872098066763,57.6816754334911,80.99228461956085,18.943107179699776
102,487.26245761554964,42.954680251483566,3040.4072768385754,29.518517250859954,28.49536295609409,67.84283988926386,24.537661571157365,72.92536599680525,32.814390320157514,13.808341869454518,5.75615600404145,40.32580539307871,94.61245684770749,49.98855840347245,29.41320526080494,40.46506815818914,92.49853949897519,9.392751698247002,38.49718010410553,76.32887231472219,51.07396124038553,24.01509185475331,51.37266380776357,73.70875963848745,30.005991932501964,5.5351211580749755,93.92414255744242,0.8640017097853346,8.477101849668834,71.47378241038129,55.817851407588925,59.822819172057905,77.20706572402997,22.78574813501165
103,491.0215647424559,48.57766428088861,3088.984941119464,29.701778279994848,15.075756952593144,71.92294265597529,18.546340272143414,78.74936628889571,25.275535352880823,0.8555505356550612,0.881800555573723,30.864943074018555,98.3494742913854,67.79002527449805,29.54367062071274,36.94158861004454,99.70785113075225,10.726739529353608,51.40808332943706,75.41399105849004,37.005849735317156,25.502206048771782,47.362625588673,64.91013901079315,19.297841493882036,12.38699839268971,90.89339999311778,5.310969223359299,11.633753724992228,66.72279327919092,58.61496888301545,59.48635347833973,87.03117501984377,22.831177760891435
104,495.61487739386945,46.133992993178175,3135.1189341126424,29.858275562977546,11.753112182177585,63.09691646008147,22.712001142441913,76.69342941347735,22.750458322675225,8.482731740167761,3.9473107093260142,16.775385204480273,93.35651580864192,56.533829742111,32.69947883619083,39.479659766041216,94.2293779750693,3.3609800866353448,60.49096611050517,88.64483131658271,69.47504222237498,36.86796729884812,47.1004018883884,71.62063640970746,28.1430373522422,14.381842225643169,91.1183028382881,16.240447146917457,28.42713123399385,78.5146140960132,54.887697408663726,47.95992528686762,80.985070358481,35.560575074509245
105,499.7647170060873,47.89665858579554,3183.015592698438,30.028448987721113,8.543516237954876,86.13187517365853,28.689903573224015,76.79698746684056,29.240340845198496,7.837239957765346,0.25260419406477214,33.90924797646821,103.1951500839169,61.75838681551937,24.331130498265548,40.02073087981837,117.1046812545908,5.201663405815735,53.3734539046052,73.50148369743332,55.654784087647094,37.643514613445134,47.68883354068373,61.15176699584894,41.945689636355645,11.3204110881352,96.1132007675649,5.021758249000172,21.91961234812807,89.00987816020398,55.00274553046475,47.93704330281729,64.33472783640669,13.88114907234286
106,504.9451687262345,48.7930146146629,3231.8086073131008,30.203818759935523,6.585347714313436,68.31475191037772,20.035582392615158,71.16123195147722,51.05437736036248,8.782554014884992,3.9857988570738194,12.250632318991569,89.81771310859259,65.22699481662657,9.608120420130026,31.013788731397696,98.74680441320136,5.046420146592412,66.5604905667726,83.50418678950514,42.56494082633351,36.769113661690994,50.93791246604798,70.71534575163362,38.26958070519095,10.872300977478229,100.40000595813245,44.43187367463686,1.8450677169169034,159.71707952762307,56.07292311224889,54.22764829743924,61.93749558989283,19.531047586951846
107,509.40412323963733,46.61451391723755,3278.4231212303384,30.355769641021652,18.57144121582249,74.84369413298148,47.0462169121481,69.34281436063361,33.8270090474893,4.345376143084161,23.204493818924053,33.939258896957575,89.07405945820962,90.65535967234233,9.663968489149816,25.995241795868377,104.52477498172368,0.6183370045518947,58.32240933784405,78.01494027299344,71.3287860773619,33.60967659177649,42.62044924269379,86.68055745560432,47.7926607720609,10.614297457239662,98.87409613351367,25.78171346073976,5.1458813186421,92.21176313950818,57.42182001374689,45.895140149674766,62.143860468470386,28.854084311850922
108,513.8011178521036,47.64530164262312,3326.0684228729615,30.51438920066937,2.54390128400148,61.6502927647585,30.06010598339843,57.228361589146886,38.84453542290942,17.990902824365946,5.955013898977702,13.289432465503923,86.68215628855843,69.46692147747765,15.474151301848497,25.965961550613283,104.83400910955596,9.518035213744586,52.47280705744661,83.96201492149865,59.23343296164462,29.39037119575813,84.31893314521969,69.01519587903577,46.33810828500349,6.736835361780935,87.97801969127202,13.889726938754741,10.12789745133253,94.78535079794698,71.5168909699916,55.72290856326396,46.70466980462163,14.967253662455725
109,518.0807328083579,48.342377106132986,3374.4107999790945,30.67646181799177,38.33309922358537,70.47181389030231,19.64838472713397,99.2255759831207,31.55783136912984,11.49459686380424,22.303606279639332,79.49746402160613,80.19981714321463,71.12916156164603,15.311325289065474,25.167330040780868,98.59759469375655,7.155437130155851,65.18409035187855,78.95423513333029,61.43171811916906,37.12250217599981,55.56695423405386,64.62526150262862,107.1871002405936,8.449514404952868,94.05488180181598,29.59264060232098,4.848338180871724,86.04864816380461,60.318917014113346,49.4087093084043,42.58033782486081,15.773251449145635
110,521.5074503702004,47.463039502632384,3421.873839481727,30.827692247583126,18.490756176251615,94.22040423254755,14.828860457324245,82.53485309240332,31.94312490781724,6.989745076668208,26.157444726230136,32.01220521536252,69.1629830609669,76.84991242346648,16.30253288150353,26.22174937502436,109.41354897820395,0.14301003344817914,59.74779331599279,85.00614957721416,56.00053851026008,42.25185265388814,48.25876584609007,58.81076449408574,56.70630225164262,2.3473749808268187,84.37502933487936,19.306900130414384,24.664605712231022,92.5722073992118,63.04595419336815,42.63510029198771,50.095253816535106,14.58404432286334
111,525.7412165924663,48.359239561604866,3470.2330790433316,30.984223920029745,27.21917435292168,70.98313594851919,7.4564181510281005,77.65590725789991,33.71635251954086,11.906129498244647,15.159135696402394,42.290633227618756,70.08666107590092,52.119312645654624,13.441818011866896,19.224747756913196,104.68917466674617,15.724810469710135,66.75919060373646,112.54039971961687,67.26734160373846,56.29254961713849,51.29297607921934,64.00611913382492,63.03631795667318,8.864376834958795,90.53326099814095,19.676852507494377,32.33818699285398,87.8125706949942,68.15171882643992,90.30305920206717,37.84357091002936,32.25487910676605
112,530.1916726886107,49.08008215214421,3519.313161195476,31.144364258367045,27.326911633880457,83.43994982469809,11.297954159064373,70.0876690507587,35.036100396017375,2.4948128537345347,19.01720388574509,44.091826674680945,86.8622356295594,82.29984544406028,32.09639138217263,26.14073830840494,111.9318305273966,4.866042930416478,60.61584156409862,96.09375222725646,62.5537617538096,32.87251724526277,48.19731346416724,64.68150667705817,68.67006625118638,16.678350743082195,79.49014448283987,20.74830365366948,21.86600336626735,93.39010270168876,76.81103196452358,43.83234296707296,47.79769453712382,27.8609450269231
113,534.6116450968192,51.939333781028395,3571.2524949765043,31.326776271723723,12.887917732391571,102.09343422747047,7.908032266490502,68.89001708783078,41.653344987951606,12.159039273310528,41.87370168992763,32.734073094774075,69.2368915176299,64.0993947383984,20.280917886095374,19.71035136643151,110.3492639309804,4.5623454634513445,65.0365196712224,114.160267319519,54.784424989072555,23.50914855286537,56.86133835391995,64.50023738733265,72.32943284512277,19.054492107151205,99.5474828036919,16.078886236835306,14.783742713619931,106.07091114993216,72.24275392898542,52.45926508410764,37.72796881445332,25.984318210825386
114,538.6320635521214,50.23277480790701,3621.4852697844112,31.49117625899488,31.463231270875156,85.96207107204143,0.5851264512860151,66.76542581456967,37.692867346494815,1.3744143550069514,38.49151354141287,43.12689612138218,62.29497327749463,57.28301490679658,12.826056885920087,21.726866288667733,152.99266813039392,23.755518672615327,66.31905092795297,91.50709140137387,55.05686135486714,14.105917324665196,53.19142172293921,60.16192987791265,69.54398376589467,23.897592205443257,85.77554792100612,15.99213982034938,16.17155514047714,108.6692479562896,78.38436868273298,43.74223302223343,31.288217953302997,24.053761489135333
115,543.6867127520807,49.85385340964445,3671.339123194056,31.649475199948757,19.769470567173805,103.617643180027,36.55933240027896,76.71142007305025,35.45168878913797,2.958936110132298,31.82561403257557,93.35475251430469,83.19261049438602,50.986005521706836,2.313262819045666,22.38784966748625,121.79917633322022,15.972743019510268,73.04405731978548,130.54319538442255,79.33751376317076,16.205144675407503,53.182638077755,65.78188587007205,75.73003079593398,17.110438526844305,89.28470381157447,8.432669505860801,7.63738977815846,110.19631562365034,69.99538754441156,74.80985522496897,34.3759192737821,14.20872574960294
116,549.102772663086,50.928448588534714,3722.2675717825905,31.814252750278552,38.2717696117104,77.4216078514146,6.032870645455103,69.96463339565604,37.20292765941732,4.712209999958547,29.021639945176272,48.550234154283984,74.65772677297056,41.6300184094185,34.69938530675784,19.485343228138404,119.497054581108,11.23568351785859,61.65329131818765,103.00389483054313,57.37489154910734,25.573407146303452,49.427536844808664,60.4101314046923,67.1939631585523,29.142200466226825,78.15138127467266,9.391042982188,8.57222807213909,108.72365920927294,63.29431039992742,44.61578260311114,26.707438262682324,1.0506433056119444
117,554.1956228050223,50.12098999018496,3772.3885617727756,31.96939459129471,18.51365082497706,104.90933226428876,40.51609052921361,90.87541275501438,27.24667084029408,4.295456602666799,25.2398480225567,44.1647647519741,67.22792805541984,34.01030156343319,8.210719250684871,22.47171911649836,114.66205742597948,18.037776099716048,86.49066500010797,103.59361698392054,102.60114801525772,33.273576747557556,55.770817442460284,53.011055306462126,82.37807631702913,12.199908852788301,78.5785369235294,7.526395905868287,8.357898263300005,113.39437159688522,60.79592937475364,53.40212388514069,22.729764397320842,1.3813150857020466
118,557.9408959609917,48.675804111046666,3821.064365883822,32.10978458725901,13.251015364307523,111.28715566205983,12.059292507829134,116.08671721548089,26.01614969224468,12.597765571944022,21.940408192950812,47.81780610335326,75.34799563382286,34.13288381265051,0.8855341388162666,22.20995769680525,124.17926663461563,30.264682030442295,73.21477605413165,110.58720453225206,70.7187805738274,34.606523603804376,54.8710800184245,62.38178432464047,92.8087474416088,10.104685840498384,79.41648711992666,14.677421482675728,6.581772583776782,109.67005868732517,78.85256281691869,41.03644435976735,9.50795201065044,6.2695711520500526
119,562.9917702226448,48.73634704199061,3869.8007129258126,32.24833927438177,26.12587728910409,112.63207755436339,15.234890604329365,91.7496524094711,35.084620662930604,8.745383131780283,26.530230562192187,46.09304593177482,56.41237856169232,39.59488366201188,13.709132639678984,19.002940653495685,108.49342119137071,10.653459109340039,78.06680916322082,111.68858184835221,75.58060997343412,38.93448942160954,45.353214043823506,44.0259131514897,76.3832936571408,19.523554669688327,83.69965151029007,4.877874759869175,4.604055275763167,120.30212111749408,66.92741497261623,52.61091484391256,10.6993020414467,7.646671089384891
120,567.6300810303215,50.650710855014985,3920.4514237808276,32.4004249899242,21.926897357128876,97.09136584461098,8.410853612227966,92.47579895750582,40.95175572692101,7.327600332840775,30.298397890925003,42.3362628453325,50.80916699887196,41.87750615099074,1.2179376860881796,40.54730241473159,143.31986509045328,13.441496471342068,69.23656031116633,100.81906454101306,79.58727695548038,40.86303653850651,54.06438163866669,63.444851899677985,78.8829126704278,14.32084474854263,77.23149028873789,7.434262820444064,2.9215332537053462,126.82926512422705,66.60565562829262,83.99701516506772,14.889663560555256,2.303615988974733
121,572.2550780274913,51.486537165229414,3971.937960946057,32.55686853234473,13.232051739298779,123.84493190403019,13.074647198754333,102.2250537372417,39.65197511448472,15.466622595280983,27.96335326553034,34.42155382819842,49.509818664863964,43.09782734269661,3.5376381284115173,19.98889467131995,117.37767813627515,23.446064855951263,66.23257889562316,126.37631262972502,80.19909847090145,56.116254800632795,54.80613528586615,56.08516128306463,92.89925402110609,11.468609424500784,75.92910723149632,3.749782089605762,22.88230024732576,114.04996388881868,56.788585663395786,49.75888315796462,7.142920719128972,19.447372032629794
122,576.7434846217434,50.95439659409352,4022.8923575401504,32.70644193122074,12.739663963697502,107.95522372883764,1.7975260263037802,106.09749613473076,33.849393868593744,2.777114599244791,43.07673767882576,41.90637931782628,63.61247675129138,49.6766803467611,1.5460809567430027,28.318344832461232,144.4488443777782,24.814659893544473,81.19706713218036,112.4223956766203,79.62997790487891,98.44069402377868,51.94340632072661,103.26088276544635,64.85333183026266,31.478492232821978,73.86311913472191,9.803721961940331,3.4022632403198196,125.9121320905109,49.171280228475766,47.70487244702516,6.293995420147157,9.03552281847091
123,581.1611744354741,51.816189620910855,4074.7085471610612,32.860552799685976,10.810514581037065,110.16653446052861,15.406631643799306,101.1311886800887,23.061036277545476,19.61935763066582,27.229089777589447,42.13790090133773,87.47756008713563,46.866563295078194,4.483046820877105,18.356047324227998,126.82980015962315,20.313513242188385,93.35970286909902,111.09648740755564,78.5414764729052,54.4270914722362,47.60011308663934,74.08503414985388,72.93619889135883,9.264819055529406,70.17613914335222,6.483164752380599,14.613397965801717,105.78042687559432,78.07322528400965,47.88584109742259,15.036437736481886,8.805865847413335
124,586.03868907099,52.887518788802495,4127.596065949864,33.02076852759891,18.37751472063804,103.70687841951153,30.28196682552974,93.14027493383301,22.78876075345105,4.246947721286586,29.444813869464433,38.301832576705905,65.97847490174588,69.11918774748378,21.88719816557118,29.103979864085233,154.12088344751797,25.03266699672882,68.12719002887081,110.95750403951433,75.72723216963932,53.1761747209568,43.69941757690561,70.72274959904391,67.7023017023981,58.93717741725972,73.62591981015986,6.929434612002789,12.83163165475895,101.64272816229382,39.25398018414516,49.37061435182953,17.684893891233067,29.183725207796314
125,591.6646911547931,51.340147349484496,4178.936213299348,33.1661604230107,10.032669317907663,108.40364714775731,10.821851841120981,101.30868831287694,23.046285152259017,12.486303443100638,28.081748343898553,29.942528924776546,61.92533344506839,67.93983740418118,7.836128711250892,27.251744452379633,144.57984441641995,24.708239084560343,68.69338689871506,107.85558475409334,80.95068336443457,68.07276104029299,52.923801941421104,67.39487569638638,64.14320260118792,30.43048892779057,62.38669460533914,3.7493996470758506,13.836962750663968,111.68412298545559,109.53534203662338,40.788800199661665,12.156998760456053,8.653350734297653
